timestamp_ms,gpu_index,gpu_util_pct,mem_util_pct,power_w
1786161009904,0,0,0,70.38
1786161009904,1,0,0,69.50
1786161010040,0,0,0,70.37
1786161010040,1,0,0,69.56
1786161010175,0,0,0,70.37
1786161010175,1,0,0,69.59
1786161010311,0,0,0,70.34
1786161010311,1,0,0,69.53
1786161010446,0,0,0,70.34
1786161010446,1,0,0,69.52
1786161010582,0,0,0,70.34
1786161010582,1,0,0,69.57
1786161010719,0,0,0,70.32
1786161010719,1,0,0,69.58
1786161010854,0,0,0,70.32
1786161010854,1,0,0,69.50
1786161010988,0,0,0,70.31
1786161010988,1,0,0,69.54
1786161011123,0,0,0,70.32
1786161011123,1,0,0,69.57
1786161011259,0,0,0,70.34
1786161011259,1,0,0,69.50
1786161011393,0,0,0,70.33
1786161011393,1,0,0,69.51
1786161011528,0,0,0,70.33
1786161011528,1,0,0,69.51
1786161011663,0,0,0,70.33
1786161011663,1,0,0,69.47
1786161011799,0,0,0,70.33
1786161011799,1,0,0,69.49
1786161011935,0,0,0,70.34
1786161011935,1,0,0,69.51
1786161012070,0,0,0,70.33
1786161012070,1,0,0,69.53
1786161012205,0,0,0,70.33
1786161012205,1,0,0,69.49
1786161012340,0,0,0,70.33
1786161012340,1,0,0,69.53
1786161012475,0,0,0,70.33
1786161012475,1,0,0,69.58
1786161012611,0,0,0,70.33
1786161012611,1,0,0,69.50
1786161012747,0,0,0,70.34
1786161012747,1,0,0,69.50
1786161012884,0,0,0,70.34
1786161012884,1,0,0,69.55
1786161013019,0,0,0,70.35
1786161013019,1,0,0,69.53
1786161013154,0,0,0,70.36
1786161013154,1,0,0,69.46
1786161013290,0,0,0,70.35
1786161013290,1,0,0,69.50
1786161013425,0,0,0,70.37
1786161013425,1,0,0,69.54
1786161013561,0,0,0,70.37
1786161013561,1,0,0,69.48
1786161013696,0,0,0,70.37
1786161013696,1,0,0,69.53
1786161013831,0,0,0,70.36
1786161013831,1,0,0,69.54
1786161013967,0,0,0,70.37
1786161013967,1,0,0,69.49
1786161014113,0,0,0,70.33
1786161014113,1,0,0,69.54
1786161014292,0,0,0,70.34
1786161014292,1,0,0,69.58
1786161014428,0,0,0,70.32
1786161014428,1,0,0,69.54
1786161014574,0,0,0,70.33
1786161014574,1,0,0,69.54
1786161014735,0,0,0,70.33
1786161014735,1,0,0,69.57
1786161014905,0,0,0,70.31
1786161014905,1,0,0,69.51
1786161015043,0,0,0,70.32
1786161015043,1,0,0,69.51
1786161015178,0,0,0,70.34
1786161015178,1,0,0,69.55
1786161015314,0,0,0,70.31
1786161015314,1,0,0,69.57
1786161015447,0,0,0,70.33
1786161015447,1,0,0,69.51
1786161015582,0,0,0,70.35
1786161015582,1,0,0,69.56
1786161015717,0,0,0,70.34
1786161015717,1,0,0,69.62
1786161015851,0,0,0,70.35
1786161015851,1,0,0,69.57
1786161015987,0,0,0,70.37
1786161015987,1,0,0,69.58
1786161016123,0,0,0,70.36
1786161016123,1,0,0,69.60
1786161016259,0,0,0,70.37
1786161016259,1,0,0,69.61
1786161016393,0,0,0,70.37
1786161016393,1,0,0,69.54
1786161016529,0,0,0,70.36
1786161016529,1,0,0,69.54
1786161016665,0,0,0,70.37
1786161016665,1,0,0,69.54
1786161016801,0,0,0,70.35
1786161016801,1,0,0,69.48
1786161016936,0,0,0,70.36
1786161016936,1,0,0,69.52
1786161017071,0,0,0,70.36
1786161017071,1,0,0,69.57
1786161017206,0,0,0,70.35
1786161017206,1,0,0,69.49
1786161017342,0,0,0,70.35
1786161017342,1,0,0,69.51
1786161017477,0,0,0,70.34
1786161017477,1,0,0,69.57
1786161017612,0,0,0,70.34
1786161017612,1,0,0,69.53
1786161017747,0,0,0,70.35
1786161017747,1,0,0,69.49
1786161017882,0,0,0,70.35
1786161017882,1,0,0,69.53
1786161018017,0,0,0,70.35
1786161018017,1,0,0,69.58
1786161018152,0,0,0,70.36
1786161018152,1,0,0,69.51
1786161018288,0,0,0,70.35
1786161018288,1,0,0,69.54
1786161018423,0,0,0,70.35
1786161018423,1,0,0,69.57
1786161018560,0,0,0,70.35
1786161018560,1,0,0,69.55
1786161018695,0,0,0,70.37
1786161018695,1,0,0,69.53
1786161018830,0,0,0,70.35
1786161018830,1,0,0,69.51
1786161018966,0,0,0,70.33
1786161018966,1,0,0,69.49
1786161019101,0,0,0,70.33
1786161019101,1,0,0,69.48
1786161019236,0,0,0,70.32
1786161019236,1,0,0,69.53
1786161019370,0,0,0,70.34
1786161019370,1,0,0,69.55
1786161019505,0,0,0,70.33
1786161019505,1,0,0,69.48
1786161019640,0,0,0,70.33
1786161019640,1,0,0,69.51
1786161019775,0,0,0,70.32
1786161019775,1,0,0,69.53
1786161019911,0,0,0,70.32
1786161019911,1,0,0,69.51
1786161020046,0,0,0,70.29
1786161020046,1,0,0,69.47
1786161020181,0,0,0,70.30
1786161020181,1,0,0,69.49
1786161020316,0,0,0,70.30
1786161020316,1,0,0,69.54
1786161020451,0,0,0,70.30
1786161020451,1,0,0,69.47
1786161020586,0,0,0,70.31
1786161020586,1,0,0,69.51
1786161020722,0,0,0,70.31
1786161020722,1,0,0,69.58
1786161020862,0,0,0,70.29
1786161020862,1,0,0,69.58
1786161020998,0,0,0,70.33
1786161020998,1,0,0,69.56
1786161021133,0,0,0,70.33
1786161021133,1,0,0,69.55
1786161021267,0,0,0,70.32
1786161021267,1,0,0,69.54
1786161021402,0,0,0,70.32
1786161021402,1,0,0,69.54
1786161021537,0,0,0,70.31
1786161021537,1,0,0,69.61
1786161021795,0,0,0,70.33
1786161021795,1,0,0,69.53
1786161021929,0,0,0,70.35
1786161021929,1,0,0,69.57
1786161022064,0,0,0,70.33
1786161022064,1,0,0,69.56
1786161022199,0,0,0,70.33
1786161022199,1,0,0,69.57
1786161022334,0,0,0,70.33
1786161022334,1,0,0,69.55
1786161022468,0,0,0,70.33
1786161022468,1,0,0,69.57
1786161022604,0,0,0,70.35
1786161022604,1,0,0,69.61
1786161022738,0,0,0,70.34
1786161022738,1,0,0,69.53
1786161022873,0,0,0,70.34
1786161022873,1,0,0,69.53
1786161023008,0,0,0,70.35
1786161023008,1,0,0,69.59
1786161023143,0,0,0,70.36
1786161023143,1,0,0,69.54
1786161023278,0,0,0,70.36
1786161023278,1,0,0,69.55
1786161023412,0,0,0,70.37
1786161023412,1,0,0,69.56
1786161023547,0,0,0,70.38
1786161023547,1,0,0,69.59
1786161023682,0,0,0,70.35
1786161023682,1,0,0,69.49
1786161023817,0,0,0,70.37
1786161023817,1,0,0,69.51
1786161023953,0,0,0,70.37
1786161023953,1,0,0,69.55
1786161024088,0,0,0,70.37
1786161024088,1,0,0,69.48
1786161024222,0,0,0,70.37
1786161024222,1,0,0,69.52
1786161024357,0,0,0,70.38
1786161024357,1,0,0,69.51
1786161024492,0,0,0,70.37
1786161024492,1,0,0,69.48
1786161024626,0,0,0,70.37
1786161024626,1,0,0,69.48
1786161024761,0,0,0,70.37
1786161024761,1,0,0,69.52
1786161024896,0,0,0,70.36
1786161024896,1,0,0,69.55
1786161025032,0,0,0,70.35
1786161025032,1,0,0,69.47
1786161025168,0,0,0,70.35
1786161025168,1,0,0,69.49
1786161025303,0,0,0,70.35
1786161025303,1,0,0,69.53
1786161025438,0,0,0,70.34
1786161025438,1,0,0,69.50
1786161025573,0,0,0,70.33
1786161025573,1,0,0,69.49
1786161025708,0,0,0,70.32
1786161025708,1,0,0,69.49
1786161025843,0,0,0,70.33
1786161025843,1,0,0,69.53
1786161025979,0,0,0,70.33
1786161025979,1,0,0,69.50
1786161026115,0,0,0,70.34
1786161026115,1,0,0,69.51
1786161026250,0,0,0,70.33
1786161026250,1,0,0,69.56
1786161026385,0,0,0,70.34
1786161026385,1,0,0,69.51
1786161026520,0,0,0,70.35
1786161026520,1,0,0,69.56
1786161026655,0,0,0,70.34
1786161026655,1,0,0,69.56
1786161026791,0,0,0,70.36
1786161026791,1,0,0,69.55
1786161026926,0,0,0,70.36
1786161026926,1,0,0,69.54
1786161027061,0,0,0,70.33
1786161027061,1,0,0,69.57
1786161027196,0,0,0,70.33
1786161027196,1,0,0,69.60
1786161027333,0,0,0,70.35
1786161027333,1,0,0,69.52
1786161027467,0,0,0,70.35
1786161027467,1,0,0,69.56
1786161027603,0,0,0,70.36
1786161027603,1,0,0,69.61
1786161027738,0,0,0,70.36
1786161027738,1,0,0,69.56
1786161027874,0,0,0,70.37
1786161027874,1,0,0,69.55
1786161028013,0,0,0,70.34
1786161028013,1,0,0,69.54
1786161028150,0,0,0,70.36
1786161028150,1,0,0,69.58
1786161028286,0,0,0,70.36
1786161028286,1,0,0,69.54
1786161028422,0,0,0,70.37
1786161028422,1,0,0,69.55
1786161028558,0,0,0,70.38
1786161028558,1,0,0,69.60
1786161028694,0,0,0,70.37
1786161028694,1,0,0,69.54
1786161028831,0,0,0,70.38
1786161028831,1,0,0,69.59
1786161028968,0,0,0,70.39
1786161028968,1,0,0,69.59
1786161029104,0,0,0,70.36
1786161029104,1,0,0,69.57
1786161029240,0,0,0,70.35
1786161029240,1,0,0,69.56
1786161029376,0,0,0,70.35
1786161029376,1,0,0,69.62
1786161029512,0,0,0,70.34
1786161029512,1,0,0,69.60
1786161029647,0,0,0,70.35
1786161029647,1,0,0,69.52
1786161029784,0,0,0,70.37
1786161029784,1,0,0,69.57
1786161029920,0,0,0,70.37
1786161029920,1,0,0,69.61
1786161030056,0,0,0,70.39
1786161030056,1,0,0,69.54
1786161030191,0,0,0,70.40
1786161030191,1,0,0,69.55
1786161030327,0,0,0,70.39
1786161030327,1,0,0,69.57
1786161030463,0,0,0,70.38
1786161030463,1,0,0,69.56
1786161030598,0,0,0,70.36
1786161030598,1,0,0,69.53
1786161030735,0,0,0,70.34
1786161030735,1,0,0,69.51
1786161030870,0,0,0,70.33
1786161030870,1,0,0,69.52
1786161031006,0,0,0,70.33
1786161031006,1,0,0,69.49
1786161031142,0,0,0,70.35
1786161031142,1,0,0,69.53
1786161031277,0,0,0,70.35
1786161031277,1,0,0,69.55
1786161031413,0,0,0,70.36
1786161031413,1,0,0,69.49
1786161031548,0,0,0,70.36
1786161031548,1,0,0,69.50
1786161031684,0,0,0,70.35
1786161031684,1,0,0,69.55
1786161031820,0,0,0,70.36
1786161031820,1,0,0,69.55
1786161031956,0,0,0,70.36
1786161031956,1,0,0,69.47
1786161032092,0,0,0,70.36
1786161032092,1,0,0,69.51
1786161032228,0,0,0,70.34
1786161032228,1,0,0,69.58
1786161032363,0,0,0,70.34
1786161032363,1,0,0,69.52
1786161032499,0,0,0,70.36
1786161032499,1,0,0,69.54
1786161032635,0,0,0,70.35
1786161032635,1,0,0,69.57
1786161032771,0,0,0,70.36
1786161032771,1,0,0,69.50
1786161032907,0,0,0,70.36
1786161032907,1,0,0,69.55
1786161033043,0,0,0,70.33
1786161033043,1,0,0,69.54
1786161033178,0,0,0,70.34
1786161033178,1,0,0,69.53
1786161033316,0,0,0,70.35
1786161033316,1,0,0,69.49
1786161033452,0,0,0,70.34
1786161033452,1,0,0,69.55
1786161033587,0,0,0,70.35
1786161033587,1,0,0,69.58
1786161033722,0,0,0,70.35
1786161033722,1,0,0,69.51
1786161033858,0,0,0,70.34
1786161033858,1,0,0,69.55
1786161033993,0,0,0,70.35
1786161033993,1,0,0,69.58
1786161034129,0,0,0,70.35
1786161034129,1,0,0,69.56
1786161034264,0,0,0,70.35
1786161034264,1,0,0,69.52
1786161034399,0,0,0,70.36
1786161034399,1,0,0,69.56
1786161034535,0,0,0,70.36
1786161034535,1,0,0,69.60
1786161034670,0,0,0,70.35
1786161034670,1,0,0,69.53
1786161034806,0,0,0,70.36
1786161034806,1,0,0,69.55
1786161034942,0,0,0,70.36
1786161034942,1,0,0,69.58
1786161035078,0,0,0,70.36
1786161035078,1,0,0,69.53
1786161035214,0,0,0,70.34
1786161035214,1,0,0,69.56
1786161035350,0,0,0,70.34
1786161035350,1,0,0,69.56
1786161035487,0,0,0,70.33
1786161035487,1,0,0,69.55
1786161035623,0,0,0,70.37
1786161035623,1,0,0,69.52
1786161035758,0,0,0,70.36
1786161035758,1,0,0,69.57
1786161035893,0,0,0,70.36
1786161035893,1,0,0,69.60
1786161036030,0,0,0,70.36
1786161036030,1,0,0,69.50
1786161036165,0,0,0,70.38
1786161036165,1,0,0,69.54
1786161036301,0,0,0,70.36
1786161036301,1,0,0,69.58
1786161036436,0,0,0,70.37
1786161036436,1,0,0,69.54
1786161036572,0,0,0,70.38
1786161036572,1,0,0,69.54
1786161036708,0,0,0,70.37
1786161036708,1,0,0,69.52
1786161036843,0,0,0,70.36
1786161036843,1,0,0,69.54
1786161036979,0,0,0,70.36
1786161036979,1,0,0,69.49
1786161037114,0,0,0,70.36
1786161037114,1,0,0,69.49
1786161037250,0,0,0,70.37
1786161037250,1,0,0,69.53
1786161037387,0,0,0,70.37
1786161037387,1,0,0,69.48
1786161037540,0,0,0,70.35
1786161037540,1,0,0,69.52
1786161037676,0,0,0,70.35
1786161037676,1,0,0,69.59
1786161037811,0,0,0,70.33
1786161037811,1,0,0,69.53
1786161037947,0,0,0,70.33
1786161037947,1,0,0,69.54
1786161038082,0,0,0,70.33
1786161038082,1,0,0,69.59
1786161038218,0,0,0,70.35
1786161038218,1,0,0,69.59
1786161038354,0,0,0,70.37
1786161038354,1,0,0,69.51
1786161038488,0,0,0,70.38
1786161038488,1,0,0,69.56
1786161038624,0,0,0,70.39
1786161038624,1,0,0,69.60
1786161038760,0,0,0,70.41
1786161038760,1,0,0,69.57
1786161038896,0,0,0,70.41
1786161038896,1,0,0,69.55
1786161039031,0,0,0,70.41
1786161039031,1,0,0,69.55
1786161039167,0,0,0,70.41
1786161039167,1,0,0,69.58
1786161039302,0,0,0,70.38
1786161039302,1,0,0,69.56
1786161039439,0,0,0,70.36
1786161039439,1,0,0,69.57
1786161039575,0,0,0,70.36
1786161039575,1,0,0,69.59
1786161039710,0,0,0,70.33
1786161039710,1,0,0,69.54
1786161039855,0,0,0,70.33
1786161039855,1,0,0,69.58
1786161040000,0,0,0,70.34
1786161040000,1,0,0,69.62
1786161040136,0,0,0,70.32
1786161040136,1,0,0,69.58
1786161040271,0,0,0,70.35
1786161040271,1,0,0,69.55
1786161040407,0,0,0,70.37
1786161040407,1,0,0,69.58
1786161040543,0,0,0,70.35
1786161040543,1,0,0,69.57
1786161040944,0,0,0,70.37
1786161040944,1,0,0,69.60
1786161041080,0,0,0,70.36
1786161041080,1,0,0,69.54
1786161041215,0,0,0,70.36
1786161041215,1,0,0,69.57
1786161041351,0,0,0,70.37
1786161041351,1,0,0,69.61
1786161041486,0,0,0,70.37
1786161041486,1,0,0,69.58
1786161041622,0,0,0,70.40
1786161041622,1,0,0,69.55
1786161041758,0,0,0,70.39
1786161041758,1,0,0,69.58
1786161041894,0,0,0,70.38
1786161041894,1,0,0,69.61
1786161042030,0,0,0,70.39
1786161042030,1,0,0,69.54
1786161042166,0,0,0,70.39
1786161042166,1,0,0,69.57
1786161042302,0,0,0,70.38
1786161042302,1,0,0,69.62
1786161042439,0,0,0,70.39
1786161042439,1,0,0,69.52
1786161042574,0,0,0,70.39
1786161042574,1,0,0,69.58
1786161042710,0,0,0,70.39
1786161042710,1,0,0,69.58
1786161042846,0,0,0,70.40
1786161042846,1,0,0,69.54
1786161042982,0,0,0,70.38
1786161042982,1,0,0,69.56
1786161043118,0,0,0,70.37
1786161043118,1,0,0,69.59
1786161043253,0,0,0,70.38
1786161043253,1,0,0,69.56
1786161043389,0,0,0,70.35
1786161043389,1,0,0,69.50
1786161043524,0,0,0,70.35
1786161043524,1,0,0,69.54
1786161043660,0,0,0,70.35
1786161043660,1,0,0,69.55
1786161043796,0,0,0,70.33
1786161043796,1,0,0,69.51
1786161043932,0,0,0,70.35
1786161043932,1,0,0,69.52
1786161044068,0,0,0,70.37
1786161044068,1,0,0,69.51
1786161044204,0,0,0,70.37
1786161044204,1,0,0,69.55
1786161044339,0,0,0,70.36
1786161044339,1,0,0,69.52
1786161044475,0,0,0,70.36
1786161044475,1,0,0,69.54
1786161044610,0,0,0,70.36
1786161044610,1,0,0,69.58
1786161044745,0,0,0,70.34
1786161044745,1,0,0,69.50
1786161044881,0,0,0,70.36
1786161044881,1,0,0,69.56
1786161045017,0,0,0,70.33
1786161045017,1,0,0,69.55
1786161045151,0,0,0,70.35
1786161045151,1,0,0,69.53
1786161045286,0,0,0,70.36
1786161045286,1,0,0,69.53
1786161045421,0,0,0,70.36
1786161045421,1,0,0,69.57
1786161045558,0,0,0,70.37
1786161045558,1,0,0,69.57
1786161045694,0,0,0,70.35
1786161045694,1,0,0,69.53
1786161045829,0,0,0,70.36
1786161045829,1,0,0,69.59
1786161045965,0,0,0,70.36
1786161045965,1,0,0,69.63
1786161046101,0,0,0,70.36
1786161046101,1,0,0,69.57
1786161046237,0,0,0,70.34
1786161046237,1,0,0,69.60
1786161046374,0,0,0,70.35
1786161046374,1,0,0,69.60
1786161046510,0,0,0,70.34
1786161046510,1,0,0,69.64
1786161046647,0,0,0,70.35
1786161046647,1,0,0,69.61
1786161046784,0,0,0,70.35
1786161046784,1,0,0,69.59
1786161046922,0,0,0,70.34
1786161046922,1,0,0,69.61
1786161047058,0,0,0,70.33
1786161047058,1,0,0,69.53
1786161047194,0,0,0,70.34
1786161047194,1,0,0,69.58
1786161047330,0,0,0,70.34
1786161047330,1,0,0,69.57
1786161047465,0,0,0,75.34
1786161047465,1,0,0,72.37
1786161047652,0,0,0,80.23
1786161047652,1,0,0,82.71
1786161047783,0,0,0,89.66
1786161047783,1,0,0,88.08
1786161047915,0,0,0,94.40
1786161047915,1,0,0,93.15
1786161048052,0,11,0,99.70
1786161048052,1,11,0,100.30
1786161048197,0,1,0,109.28
1786161048197,1,1,0,109.79
1786161048333,0,1,0,115.46
1786161048333,1,1,0,117.16
1786161048465,0,29,2,127.95
1786161048465,1,93,3,125.79
1786161048598,0,28,2,130.95
1786161048598,1,94,3,134.50
1786161048732,0,28,2,134.68
1786161048732,1,94,3,138.42
1786161048864,0,28,3,138.52
1786161048864,1,90,3,142.08
1786161048997,0,29,2,145.18
1786161048997,1,93,3,149.90
1786161049129,0,29,2,147.51
1786161049129,1,93,3,152.77
1786161049262,0,26,0,147.03
1786161049262,1,100,0,153.02
1786161049394,0,9,6,144.65
1786161049394,1,34,5,149.58
1786161049525,0,9,6,141.22
1786161049525,1,34,5,145.85
1786161049657,0,0,0,137.99
1786161049657,1,0,0,142.12
1786161049788,0,0,0,130.86
1786161049788,1,0,0,134.25
1786161049920,0,0,0,126.83
1786161049920,1,0,0,130.44
1786161050051,0,0,0,123.85
1786161050051,1,0,0,125.82
1786161050182,0,0,0,121.33
1786161050182,1,0,0,123.14
1786161050313,0,0,0,119.54
1786161050313,1,0,0,121.65
1786161050444,0,0,0,118.38
1786161050444,1,0,0,120.36
1786161050574,0,0,0,118.38
1786161050574,1,0,0,120.29
1786161050705,0,0,0,118.39
1786161050705,1,0,0,120.24
1786161050836,0,0,0,118.39
1786161050836,1,0,0,120.29
1786161050967,0,0,0,118.40
1786161050967,1,0,0,120.28
1786161051098,0,0,0,118.38
1786161051098,1,0,0,120.31
1786161051230,0,0,0,118.39
1786161051230,1,0,0,120.26
1786161051361,0,0,0,118.40
1786161051361,1,0,0,120.32
1786161051491,0,0,0,118.72
1786161051491,1,0,0,120.61
1786161051623,0,0,0,118.71
1786161051623,1,0,0,120.54
1786161051755,0,0,0,118.70
1786161051755,1,0,0,120.56
1786161051886,0,0,0,118.71
1786161051886,1,0,0,120.61
1786161052018,0,0,0,118.71
1786161052018,1,0,0,120.58
1786161052150,0,0,0,118.72
1786161052150,1,0,0,120.52
1786161052281,0,0,0,118.74
1786161052281,1,0,0,120.57
1786161052412,0,0,0,118.75
1786161052412,1,0,0,120.63
1786161052544,0,0,0,118.46
1786161052544,1,0,0,120.35
1786161052675,0,0,0,118.46
1786161052675,1,0,0,120.36
1786161052807,0,0,0,118.46
1786161052807,1,0,0,120.42
1786161052939,0,0,0,118.46
1786161052939,1,0,0,120.43
1786161053070,0,0,0,118.49
1786161053070,1,0,0,120.38
1786161053201,0,0,0,118.48
1786161053201,1,0,0,120.44
1786161053333,0,0,0,118.51
1786161053333,1,0,0,120.49
1786161053465,0,0,0,118.52
1786161053465,1,0,0,120.45
1786161053596,0,0,0,118.51
1786161053596,1,0,0,120.48
1786161053728,0,0,0,118.54
1786161053728,1,0,0,120.49
1786161053860,0,0,0,118.56
1786161053860,1,0,0,120.52
1786161053992,0,0,0,118.54
1786161053992,1,0,0,120.48
1786161054123,0,0,0,118.55
1786161054123,1,0,0,120.48
1786161054255,0,0,0,118.57
1786161054255,1,0,0,120.54
1786161054387,0,0,0,118.54
1786161054387,1,0,0,120.46
1786161054519,0,0,0,118.55
1786161054519,1,0,0,120.51
1786161054651,0,0,0,118.57
1786161054651,1,0,0,120.57
1786161054846,0,0,0,118.57
1786161054846,1,0,0,120.52
1786161054977,0,0,0,118.58
1786161054977,1,0,0,120.53
1786161055109,0,0,0,118.58
1786161055109,1,0,0,120.59
1786161055240,0,0,0,118.57
1786161055240,1,0,0,120.58
1786161055373,0,0,0,118.59
1786161055373,1,0,0,120.51
1786161055505,0,0,0,118.58
1786161055505,1,0,0,120.56
1786161055637,0,0,0,118.56
1786161055637,1,0,0,120.59
1786161055768,0,0,0,118.54
1786161055768,1,0,0,120.51
1786161055899,0,0,0,118.54
1786161055899,1,0,0,120.53
1786161056031,0,0,0,118.55
1786161056031,1,0,0,120.55
1786161056162,0,0,0,118.56
1786161056162,1,0,0,120.56
1786161056294,0,0,0,118.59
1786161056294,1,0,0,120.51
1786161056426,0,0,0,118.58
1786161056426,1,0,0,120.51
1786161056558,0,0,0,118.60
1786161056558,1,0,0,120.55
1786161056689,0,0,0,118.62
1786161056689,1,0,0,120.48
1786161056821,0,0,0,118.62
1786161056821,1,0,0,120.53
1786161056953,0,0,0,118.64
1786161056953,1,0,0,120.54
1786161057084,0,0,0,118.64
1786161057084,1,0,0,120.50
1786161057217,0,0,0,118.64
1786161057217,1,0,0,120.53
1786161057349,0,0,0,118.62
1786161057349,1,0,0,120.55
1786161057481,0,0,0,118.62
1786161057481,1,0,0,120.59
1786161057613,0,0,0,118.61
1786161057613,1,0,0,120.54
1786161057745,0,0,0,118.63
1786161057745,1,0,0,120.59
1786161057877,0,0,0,118.60
1786161057877,1,0,0,120.60
1786161058009,0,0,0,118.61
1786161058009,1,0,0,120.56
1786161058140,0,0,0,118.62
1786161058140,1,0,0,120.59
1786161058271,0,0,0,118.63
1786161058271,1,0,0,120.61
1786161058402,0,0,0,118.64
1786161058402,1,0,0,120.60
1786161058533,0,0,0,118.63
1786161058533,1,0,0,120.55
1786161058665,0,0,0,118.63
1786161058665,1,0,0,120.61
1786161058796,0,0,0,118.65
1786161058796,1,0,0,120.66
1786161058928,0,0,0,118.68
1786161058928,1,0,0,120.61
1786161059059,0,0,0,118.68
1786161059059,1,0,0,120.61
1786161059189,0,0,0,118.69
1786161059189,1,0,0,120.67
1786161059320,0,0,0,118.70
1786161059320,1,0,0,120.69
1786161059451,0,0,0,118.69
1786161059451,1,0,0,120.63
1786161059581,0,0,0,118.70
1786161059581,1,0,0,120.67
1786161059712,0,0,0,118.71
1786161059712,1,0,0,120.71
1786161059843,0,0,0,118.70
1786161059843,1,0,0,120.65
1786161059974,0,0,0,118.69
1786161059974,1,0,0,120.61
1786161060105,0,0,0,118.70
1786161060105,1,0,0,120.64
1786161060236,0,0,0,118.71
1786161060236,1,0,0,120.68
1786161060367,0,0,0,118.69
1786161060367,1,0,0,120.61
1786161060497,0,0,0,118.74
1786161060497,1,0,0,120.66
1786161060628,0,0,0,118.75
1786161060628,1,0,0,120.72
1786161060759,0,0,0,118.75
1786161060759,1,0,0,120.68
1786161060890,0,0,0,118.79
1786161060890,1,0,0,120.69
1786161061021,0,0,0,118.80
1786161061021,1,0,0,120.70
1786161061152,0,0,0,118.79
1786161061152,1,0,0,120.74
1786161061283,0,0,0,118.82
1786161061283,1,0,0,120.68
1786161061414,0,0,0,118.81
1786161061414,1,0,0,120.68
1786161061545,0,0,0,118.79
1786161061545,1,0,0,120.71
1786161061676,0,0,0,118.82
1786161061676,1,0,0,120.70
1786161061807,0,0,0,118.82
1786161061807,1,0,0,120.67
1786161061938,0,0,0,118.82
1786161061938,1,0,0,120.68
1786161062069,0,0,0,118.84
1786161062069,1,0,0,120.72
1786161062201,0,0,0,118.79
1786161062201,1,0,0,120.64
1786161062336,0,0,0,118.78
1786161062336,1,0,0,120.67
1786161062467,0,0,0,118.80
1786161062467,1,0,0,120.69
1786161062599,0,0,0,118.81
1786161062599,1,0,0,120.62
1786161062730,0,0,0,118.81
1786161062730,1,0,0,120.67
1786161062861,0,0,0,118.83
1786161062861,1,0,0,120.67
1786161062993,0,0,0,118.82
1786161062993,1,0,0,120.64
1786161063124,0,0,0,118.82
1786161063124,1,0,0,120.62
1786161063255,0,0,0,118.88
1786161063255,1,0,0,120.68
1786161063387,0,0,0,118.89
1786161063387,1,0,0,120.70
1786161063518,0,0,0,118.88
1786161063518,1,0,0,120.62
1786161063650,0,0,0,118.89
1786161063650,1,0,0,120.67
1786161063781,0,0,0,118.86
1786161063781,1,0,0,120.71
1786161063913,0,0,0,118.89
1786161063913,1,0,0,120.67
1786161064044,0,0,0,118.89
1786161064044,1,0,0,120.64
1786161064175,0,0,0,118.86
1786161064175,1,0,0,120.69
1786161064306,0,0,0,118.84
1786161064306,1,0,0,120.75
1786161064437,0,0,0,118.84
1786161064437,1,0,0,120.67
1786161064568,0,0,0,118.85
1786161064568,1,0,0,120.71
1786161064699,0,0,0,118.83
1786161064699,1,0,0,120.74
1786161064831,0,0,0,118.85
1786161064831,1,0,0,120.72
1786161064962,0,0,0,118.85
1786161064962,1,0,0,120.67
1786161065093,0,0,0,118.88
1786161065093,1,0,0,120.71
1786161065224,0,0,0,118.90
1786161065224,1,0,0,120.75
1786161065355,0,0,0,118.90
1786161065355,1,0,0,120.68
1786161065486,0,0,0,118.93
1786161065486,1,0,0,120.70
1786161065617,0,0,0,118.96
1786161065617,1,0,0,120.74
1786161065748,0,0,0,118.98
1786161065748,1,0,0,120.76
1786161065879,0,0,0,118.98
1786161065879,1,0,0,120.70
1786161066010,0,0,0,119.00
1786161066010,1,0,0,120.77
1786161066144,0,0,0,119.00
1786161066144,1,0,0,120.81
1786161066276,0,0,0,119.02
1786161066276,1,0,0,120.73
1786161066407,0,0,0,119.02
1786161066407,1,0,0,120.77
1786161066538,0,0,0,119.02
1786161066538,1,0,0,120.82
1786161066669,0,0,0,119.03
1786161066669,1,0,0,120.79
1786161066800,0,0,0,119.04
1786161066800,1,0,0,120.77
1786161066931,0,0,0,119.06
1786161066931,1,0,0,120.77
1786161067061,0,0,0,119.03
1786161067061,1,0,0,120.82
1786161067192,0,0,0,119.08
1786161067192,1,0,0,120.75
1786161067323,0,0,0,119.06
1786161067323,1,0,0,120.76
1786161067454,0,0,0,119.06
1786161067454,1,0,0,120.80
1786161067584,0,0,0,119.08
1786161067584,1,0,0,120.74
1786161067716,0,0,0,119.10
1786161067716,1,0,0,120.78
1786161067846,0,0,0,119.10
1786161067846,1,0,0,120.77
1786161067978,0,0,0,119.10
1786161067978,1,0,0,120.82
1786161068109,0,0,0,119.09
1786161068109,1,0,0,120.73
1786161068240,0,0,0,119.07
1786161068240,1,0,0,120.75
1786161068371,0,0,0,119.14
1786161068371,1,0,0,120.79
1786161068502,0,0,0,119.12
1786161068502,1,0,0,120.71
1786161068633,0,0,0,119.12
1786161068633,1,0,0,120.75
1786161068764,0,0,0,119.12
1786161068764,1,0,0,120.77
1786161068895,0,0,0,119.13
1786161068895,1,0,0,120.73
