timestamp_ms,gpu_index,gpu_util_pct,mem_util_pct,power_w
1786153706660,1,100,57,407.22
1786153706799,0,100,57,410.76
1786153706799,1,100,57,409.28
1786153706937,0,100,57,411.82
1786153706937,1,100,57,411.17
1786153707076,0,100,57,414.55
1786153707076,1,100,57,412.41
1786153707215,0,100,58,415.40
1786153707215,1,100,57,413.57
1786153707355,0,100,58,417.84
1786153707355,1,100,57,417.89
1786153707494,0,100,58,420.37
1786153707494,1,100,58,419.27
1786153707633,0,100,58,421.03
1786153707633,1,100,58,420.76
1786153707772,0,100,58,422.22
1786153707772,1,100,57,422.29
1786153707910,0,100,59,423.91
1786153707910,1,100,57,421.55
1786153708048,0,100,59,425.52
1786153708048,1,100,59,422.06
1786153708188,0,100,59,427.31
1786153708188,1,100,59,424.66
1786153708326,0,100,59,428.15
1786153708326,1,100,59,424.74
1786153708467,0,100,60,428.37
1786153708467,1,100,60,426.12
1786153708607,0,100,60,430.42
1786153708607,1,100,58,425.68
1786153708746,0,100,60,431.53
1786153708746,1,100,58,426.34
1786153708886,0,100,60,433.31
1786153708886,1,100,61,429.28
1786153709024,0,100,61,433.36
1786153709024,1,100,61,430.31
1786153709163,0,100,61,434.43
1786153709163,1,100,61,432.03
1786153709304,0,100,61,435.29
1786153709304,1,100,61,433.55
1786153709444,0,100,62,436.34
1786153709444,1,100,61,434.95
1786153709584,0,100,61,437.66
1786153709584,1,100,61,437.27
1786153709724,0,100,61,438.80
1786153709724,1,100,61,437.82
1786153709863,0,100,61,439.25
1786153709863,1,100,61,438.91
1786153710003,0,100,62,440.80
1786153710003,1,100,62,439.36
1786153710144,0,100,62,441.72
1786153710144,1,100,62,439.31
1786153710283,0,100,62,440.11
1786153710283,1,100,62,440.74
1786153710423,0,100,62,437.27
1786153710423,1,100,63,441.92
1786153710561,0,100,62,435.17
1786153710561,1,100,63,442.85
1786153710701,0,100,63,438.47
1786153710701,1,100,63,446.55
1786153710844,0,100,64,436.77
1786153710844,1,100,63,447.78
1786153710984,0,100,64,440.32
1786153710984,1,100,62,449.99
1786153711123,0,100,64,440.95
1786153711123,1,100,62,449.43
1786153711265,0,100,64,440.28
1786153711265,1,100,60,447.82
1786153711405,0,100,64,450.66
1786153711405,1,100,60,445.70
1786153711545,0,100,64,454.07
1786153711545,1,100,60,443.95
1786153711684,0,100,65,455.19
1786153711684,1,100,60,439.26
1786153711824,0,100,65,458.80
1786153711824,1,100,61,438.76
1786153711963,0,100,65,458.16
1786153711963,1,100,62,437.43
1786153712102,0,100,65,459.55
1786153712102,1,100,62,436.19
1786153712242,0,100,65,460.87
1786153712242,1,100,61,436.81
1786153712381,0,100,66,462.25
1786153712381,1,100,61,438.47
1786153712521,0,100,66,462.94
1786153712521,1,100,61,438.86
1786153712661,0,100,66,463.34
1786153712661,1,100,61,441.25
1786153712799,0,100,66,461.00
1786153712799,1,100,65,442.69
1786153712937,0,100,66,460.25
1786153712937,1,100,65,440.83
1786153713077,0,100,66,459.09
1786153713077,1,100,60,442.61
1786153713217,0,100,66,457.43
1786153713217,1,100,62,443.08
1786153713357,0,100,66,456.66
1786153713357,1,100,62,444.01
1786153713495,0,100,67,453.32
1786153713495,1,100,62,444.12
1786153713635,0,100,67,451.77
1786153713635,1,100,62,444.80
1786153713775,0,100,67,449.38
1786153713775,1,100,64,447.11
1786153713914,0,100,67,447.77
1786153713914,1,100,64,446.76
1786153714054,0,100,66,447.89
1786153714054,1,100,62,447.12
1786153714194,0,100,67,448.11
1786153714194,1,100,63,447.89
1786153714334,0,100,67,446.73
1786153714334,1,100,63,449.33
1786153714473,0,100,67,447.29
1786153714473,1,100,63,449.88
1786153714612,0,100,67,445.56
1786153714612,1,100,64,450.96
1786153714753,0,100,67,445.23
1786153714753,1,100,64,450.47
1786153714893,0,100,67,445.61
1786153714893,1,100,62,450.77
1786153715033,0,100,67,445.87
1786153715033,1,100,64,449.77
1786153715175,0,100,67,444.44
1786153715175,1,100,63,448.73
1786153715317,0,100,65,442.87
1786153715317,1,100,63,446.83
1786153715456,0,100,63,441.32
1786153715456,1,100,63,445.96
1786153715596,0,100,63,439.66
1786153715596,1,100,64,444.04
1786153715737,0,100,63,440.00
1786153715737,1,100,64,440.42
1786153715876,0,100,63,437.73
1786153715876,1,100,63,437.62
1786153716024,0,100,63,435.91
1786153716024,1,100,62,436.98
1786153716165,0,100,63,433.70
1786153716165,1,100,63,435.99
1786153716305,0,100,63,431.63
1786153716305,1,100,63,436.88
1786153716443,0,100,63,431.68
1786153716443,1,100,65,438.97
1786153716584,0,100,63,430.36
1786153716584,1,100,65,440.45
1786153716724,0,100,63,428.15
1786153716724,1,100,65,441.21
1786153716863,0,100,63,428.02
1786153716863,1,100,64,441.61
1786153717004,0,100,62,426.73
1786153717004,1,100,63,443.37
1786153717144,0,100,62,426.91
1786153717144,1,100,63,444.02
1786153717285,0,100,64,430.21
1786153717285,1,100,63,446.47
1786153717425,0,100,64,430.71
1786153717425,1,100,63,444.79
1786153717566,0,100,64,430.96
1786153717566,1,100,62,439.02
1786153717706,0,100,65,434.28
1786153717706,1,100,62,438.84
1786153717846,0,100,64,435.36
1786153717846,1,100,62,436.23
1786153717985,0,100,65,435.31
1786153717985,1,100,62,431.82
1786153718123,0,100,65,436.13
1786153718123,1,100,62,429.17
1786153718262,0,100,65,433.60
1786153718262,1,100,62,423.64
1786153718401,0,100,65,433.98
1786153718401,1,100,62,420.09
1786153718540,0,100,65,433.54
1786153718540,1,100,62,420.84
1786153718680,0,100,64,430.40
1786153718680,1,100,63,419.72
1786153718819,0,100,64,430.13
1786153718819,1,100,63,419.23
1786153718958,0,100,64,430.48
1786153718958,1,100,63,419.91
1786153719096,0,100,64,430.49
1786153719096,1,100,63,421.10
1786153719234,0,100,64,430.49
1786153719234,1,100,63,421.62
1786153719373,0,100,64,430.15
1786153719373,1,100,63,422.36
1786153719511,0,100,64,430.01
1786153719511,1,100,63,421.61
1786153719651,0,100,64,431.16
1786153719651,1,100,66,422.32
1786153719790,0,100,65,432.28
1786153719790,1,100,67,424.61
1786153719930,0,100,65,431.36
1786153719930,1,100,67,425.73
1786153720070,0,100,65,432.02
1786153720070,1,100,68,428.13
1786153720209,0,100,65,433.36
1786153720209,1,100,68,429.15
1786153720349,0,100,65,433.96
1786153720349,1,100,68,430.15
1786153720488,0,100,65,434.69
1786153720488,1,100,68,433.70
1786153720627,0,100,65,433.35
1786153720627,1,100,68,434.86
1786153720767,0,100,65,434.77
1786153720767,1,100,68,435.42
1786153720907,0,100,65,433.89
1786153720907,1,100,68,435.72
1786153721047,0,100,64,432.96
1786153721047,1,100,68,436.02
1786153721188,0,100,63,427.42
1786153721188,1,100,69,436.71
1786153721328,0,100,63,426.59
1786153721328,1,100,69,437.56
1786153721467,0,100,63,425.82
1786153721467,1,100,69,438.92
1786153721607,0,100,63,423.25
1786153721607,1,100,69,439.86
1786153721746,0,100,63,419.99
1786153721746,1,100,69,441.11
1786153721885,0,100,63,418.83
1786153721885,1,100,69,441.33
1786153722024,0,100,63,419.42
1786153722024,1,100,69,442.82
1786153722164,0,100,63,420.95
1786153722164,1,100,69,445.97
1786153722306,0,100,69,427.05
1786153722306,1,100,69,444.99
1786153722447,0,100,69,428.98
1786153722447,1,100,69,445.14
1786153722588,0,100,69,435.40
1786153722588,1,100,70,445.69
1786153722730,0,100,69,437.77
1786153722730,1,100,70,445.76
1786153722870,0,100,69,439.86
1786153722870,1,100,70,447.12
1786153723012,0,100,68,443.51
1786153723012,1,100,70,446.25
1786153723152,0,100,68,444.31
1786153723152,1,100,70,446.42
1786153723291,0,100,68,443.82
1786153723291,1,100,70,446.39
1786153723430,0,100,69,443.80
1786153723430,1,100,70,446.25
1786153723569,0,100,69,443.21
1786153723569,1,100,70,446.62
1786153723710,0,100,69,444.36
1786153723710,1,100,70,446.99
1786153723850,0,100,69,444.55
1786153723850,1,100,70,446.95
1786153723989,0,100,69,444.74
1786153723989,1,100,70,447.42
1786153724130,0,100,69,444.75
1786153724130,1,100,70,446.91
1786153724271,0,100,69,444.77
1786153724271,1,100,70,447.44
1786153724411,0,100,69,445.45
1786153724411,1,100,70,447.41
1786153724551,0,100,69,444.26
1786153724551,1,100,70,446.94
1786153724691,0,100,63,438.48
1786153724691,1,100,70,446.79
1786153724832,0,100,63,436.16
1786153724832,1,100,70,446.79
1786153724971,0,100,63,433.88
1786153724971,1,100,70,447.14
1786153725111,0,100,63,428.67
1786153725111,1,100,70,448.11
1786153725251,0,100,63,426.48
1786153725251,1,100,70,447.61
1786153725391,0,100,64,420.96
1786153725391,1,100,71,448.08
1786153725530,0,100,64,420.08
1786153725530,1,100,71,449.08
1786153725669,0,100,64,420.64
1786153725669,1,100,71,449.97
1786153725808,0,100,64,420.18
1786153725808,1,100,71,450.10
1786153725948,0,100,64,420.41
1786153725948,1,100,71,450.63
1786153726087,0,100,64,420.68
1786153726087,1,100,71,450.25
1786153726228,0,100,62,420.35
1786153726228,1,100,71,450.68
1786153726371,0,100,62,419.80
1786153726371,1,100,71,451.40
1786153726512,0,100,65,421.59
1786153726512,1,100,71,451.59
1786153726653,0,100,69,422.59
1786153726653,1,100,71,451.66
1786153726794,0,100,69,425.24
1786153726794,1,100,70,451.28
1786153726933,0,100,69,426.63
1786153726933,1,100,70,450.88
1786153727072,0,100,69,427.51
1786153727072,1,100,71,450.77
1786153727212,0,100,69,431.36
1786153727212,1,100,64,447.75
1786153727352,0,100,69,433.58
1786153727352,1,100,64,445.22
1786153727493,0,100,69,434.67
1786153727493,1,100,65,439.32
1786153727634,0,100,69,434.88
1786153727634,1,100,65,436.32
1786153727775,0,100,69,434.70
1786153727775,1,100,63,430.83
1786153727916,0,100,68,434.63
1786153727916,1,100,63,427.86
1786153728056,0,100,68,434.17
1786153728056,1,100,70,426.47
1786153728199,0,100,69,433.40
1786153728199,1,100,69,425.05
1786153728339,0,100,69,433.44
1786153728339,1,100,69,424.93
1786153728480,0,100,68,431.83
1786153728480,1,100,63,423.48
1786153728619,0,100,63,425.17
1786153728619,1,100,63,423.79
1786153728759,0,100,63,423.56
1786153728759,1,100,63,422.78
1786153728900,0,100,63,417.78
1786153728900,1,100,63,421.76
1786153729039,0,100,63,415.54
1786153729039,1,100,66,421.08
1786153729178,0,100,63,413.79
1786153729178,1,100,68,423.48
1786153729318,0,100,68,412.94
1786153729318,1,100,68,423.80
1786153729458,0,100,68,412.14
1786153729458,1,100,68,425.64
1786153729596,0,100,64,412.82
1786153729596,1,100,68,429.20
1786153729735,0,100,64,412.68
1786153729735,1,100,68,431.02
1786153729875,0,100,64,413.45
1786153729875,1,100,68,435.11
1786153730014,0,100,63,415.04
1786153730014,1,100,68,436.87
1786153730154,0,100,63,414.30
1786153730154,1,100,68,436.86
1786153730292,0,100,64,412.28
1786153730292,1,100,68,436.48
1786153730433,0,100,68,413.33
1786153730433,1,100,69,437.38
1786153730573,0,100,68,415.14
1786153730573,1,100,68,437.99
1786153730712,0,100,68,419.57
1786153730712,1,100,68,437.57
1786153730852,0,100,68,421.24
1786153730852,1,100,69,438.50
1786153730991,0,100,68,424.67
1786153730991,1,100,69,439.07
1786153731131,0,100,68,426.35
1786153731131,1,100,69,438.34
1786153731272,0,100,68,428.21
1786153731272,1,100,67,439.44
1786153731413,0,100,68,429.08
1786153731413,1,100,68,438.41
1786153731556,0,100,68,428.90
1786153731556,1,100,68,437.54
1786153731696,0,100,69,429.33
1786153731696,1,100,68,438.66
1786153731836,0,100,69,429.98
1786153731836,1,100,68,438.43
1786153731976,0,100,69,429.84
1786153731976,1,100,68,437.57
1786153732117,0,100,68,431.32
1786153732117,1,100,68,437.61
1786153732257,0,100,68,431.19
1786153732257,1,100,68,437.82
1786153732396,0,100,68,430.77
1786153732396,1,100,68,437.16
1786153732536,0,100,68,430.22
1786153732536,1,100,68,437.03
1786153732675,0,100,68,429.66
1786153732675,1,100,68,439.41
1786153732815,0,100,68,428.95
1786153732815,1,100,68,442.54
1786153732956,0,100,68,428.66
1786153732956,1,100,68,445.39
1786153733095,0,100,68,427.84
1786153733095,1,100,68,452.38
1786153733236,0,100,68,427.34
1786153733236,1,100,68,451.66
1786153733375,0,100,68,428.29
1786153733375,1,100,68,453.57
1786153733516,0,100,68,428.59
1786153733516,1,100,68,454.00
1786153733655,0,100,68,429.27
1786153733655,1,100,68,454.74
1786153733794,0,100,68,429.68
1786153733794,1,100,68,448.97
1786153733934,0,100,68,430.09
1786153733934,1,100,68,445.14
1786153734072,0,100,69,429.91
1786153734072,1,100,68,438.00
1786153734213,0,100,68,429.76
1786153734213,1,100,68,438.51
1786153734353,0,100,68,429.45
1786153734353,1,100,68,434.71
1786153734493,0,100,68,428.23
1786153734493,1,100,68,435.88
1786153734633,0,100,68,428.22
1786153734633,1,100,68,435.55
1786153734773,0,100,68,427.30
1786153734773,1,100,68,435.10
1786153734913,0,100,68,426.81
1786153734913,1,100,68,435.83
1786153735052,0,100,68,427.01
1786153735052,1,100,69,436.56
1786153735192,0,100,68,425.98
1786153735192,1,100,69,437.12
1786153735332,0,100,68,426.91
1786153735332,1,100,69,436.88
1786153735472,0,100,68,426.77
1786153735472,1,100,67,439.64
1786153735613,0,100,68,427.59
1786153735613,1,100,68,442.24
1786153735752,0,100,68,428.48
1786153735752,1,100,68,445.43
1786153735892,0,100,68,429.32
1786153735892,1,100,68,448.12
1786153736032,0,100,69,429.22
1786153736032,1,100,68,449.85
1786153736172,0,100,69,429.85
1786153736172,1,100,68,451.17
1786153736312,0,100,69,430.37
1786153736312,1,100,68,453.16
1786153736453,0,100,69,430.64
1786153736453,1,100,68,455.38
1786153736594,0,100,69,430.69
1786153736594,1,100,68,452.54
1786153736734,0,100,69,430.60
1786153736734,1,100,68,451.71
1786153736873,0,100,69,431.04
1786153736873,1,100,68,447.91
1786153737013,0,100,68,430.59
1786153737013,1,100,68,446.55
1786153737154,0,100,68,430.61
1786153737154,1,100,68,445.23
1786153737296,0,100,68,431.14
1786153737296,1,100,68,443.88
1786153737437,0,100,68,433.06
1786153737437,1,100,68,441.51
1786153737576,0,100,68,433.10
1786153737576,1,100,68,438.69
1786153737714,0,100,68,431.20
1786153737714,1,100,68,435.52
1786153737853,0,100,68,431.99
1786153737853,1,100,68,436.11
1786153737994,0,100,68,430.07
1786153737994,1,100,68,435.08
1786153738135,0,100,68,429.55
1786153738135,1,100,68,434.28
1786153738274,0,100,68,428.29
1786153738274,1,100,68,433.50
1786153738413,0,100,68,427.73
1786153738413,1,100,68,433.51
1786153738553,0,100,68,427.20
1786153738553,1,100,68,433.80
1786153738693,0,100,68,428.95
1786153738693,1,100,69,435.94
1786153738833,0,100,68,427.34
1786153738833,1,100,69,436.39
1786153738973,0,100,68,427.66
1786153738973,1,100,68,432.01
1786153739114,0,100,68,429.70
1786153739114,1,100,68,430.28
1786153739254,0,100,68,430.06
1786153739254,1,100,68,433.11
1786153739393,0,100,68,428.08
1786153739393,1,100,68,439.83
1786153739534,0,100,68,427.38
1786153739534,1,100,68,437.85
1786153739674,0,100,68,428.20
1786153739674,1,100,68,442.64
1786153739815,0,100,68,429.15
1786153739815,1,100,69,443.15
1786153739955,0,100,68,429.22
1786153739955,1,100,69,444.97
1786153740095,0,100,68,429.74
1786153740095,1,100,69,454.76
1786153740236,0,100,68,431.19
1786153740236,1,100,69,453.26
1786153740375,0,100,68,430.37
1786153740375,1,100,68,447.27
1786153740515,0,100,68,432.92
1786153740515,1,100,68,450.26
1786153740656,0,100,68,431.47
1786153740656,1,100,68,445.00
1786153740796,0,100,68,431.60
1786153740796,1,100,68,440.12
1786153740936,0,100,68,432.98
1786153740936,1,100,68,438.08
1786153741075,0,100,68,432.59
1786153741075,1,100,68,434.72
1786153741215,0,100,68,432.47
1786153741215,1,100,68,433.30
1786153741354,0,100,68,434.88
1786153741354,1,100,68,434.43
1786153741494,0,100,68,435.55
1786153741494,1,100,68,432.99
1786153741635,0,100,68,436.18
1786153741635,1,100,68,435.34
1786153741775,0,100,68,433.52
1786153741775,1,100,68,437.16
1786153741914,0,100,68,433.33
1786153741914,1,100,68,437.26
1786153742053,0,100,68,433.79
1786153742053,1,100,68,437.65
1786153742192,0,100,68,429.29
1786153742192,1,100,68,437.81
1786153742334,0,100,68,426.48
1786153742334,1,100,68,437.51
1786153742473,0,100,67,424.02
1786153742473,1,100,67,436.06
1786153742614,0,100,67,420.05
1786153742614,1,100,67,434.94
1786153742753,0,100,67,422.73
1786153742753,1,100,67,433.82
1786153742892,0,100,68,420.63
1786153742892,1,100,67,432.74
1786153743032,0,100,68,416.40
1786153743032,1,100,67,431.91
1786153743173,0,100,68,415.76
1786153743173,1,100,67,430.75
1786153743313,0,100,67,421.39
1786153743313,1,100,67,430.32
1786153743452,0,100,67,423.59
1786153743452,1,100,67,430.23
1786153743592,0,100,67,424.25
1786153743592,1,100,67,431.51
1786153743732,0,100,67,423.66
1786153743732,1,100,67,431.93
1786153743873,0,100,66,424.47
1786153743873,1,100,67,430.79
1786153744013,0,100,65,425.36
1786153744013,1,100,67,430.99
1786153744153,0,100,65,425.34
1786153744153,1,100,67,431.10
1786153744292,0,100,65,422.77
1786153744292,1,100,67,430.99
1786153744432,0,100,66,422.42
1786153744432,1,100,67,431.57
1786153744571,0,100,66,421.29
1786153744571,1,100,67,430.91
1786153744711,0,100,66,419.50
1786153744711,1,100,68,431.70
1786153744851,0,100,66,419.63
1786153744851,1,100,68,432.13
1786153744990,0,100,66,419.81
1786153744990,1,100,68,433.68
1786153745129,0,100,66,419.73
1786153745129,1,100,68,434.32
1786153745268,0,100,66,419.84
1786153745268,1,100,68,434.95
1786153745408,0,100,66,419.88
1786153745408,1,100,68,434.94
1786153745547,0,100,66,418.05
1786153745547,1,100,68,435.52
1786153745687,0,100,62,415.40
1786153745687,1,100,68,434.93
1786153745828,0,100,62,410.77
1786153745828,1,100,68,435.30
1786153745966,0,100,62,408.61
1786153745966,1,100,68,435.14
1786153746106,0,100,62,403.04
1786153746106,1,100,68,434.58
1786153746245,0,100,62,400.64
1786153746245,1,100,68,435.21
1786153746384,0,100,62,398.34
1786153746384,1,100,68,435.14
1786153746524,0,100,62,394.44
1786153746524,1,100,68,434.02
1786153746662,0,100,63,394.48
1786153746662,1,100,66,432.95
1786153746802,0,100,63,394.74
1786153746802,1,100,66,431.07
1786153746940,0,100,63,394.21
1786153746940,1,100,66,430.26
1786153747077,0,100,63,394.32
1786153747077,1,100,66,428.59
1786153747216,0,100,63,395.60
1786153747216,1,100,66,427.44
1786153747356,0,100,63,394.17
1786153747356,1,100,66,425.67
1786153747496,0,100,60,391.71
1786153747496,1,100,67,425.23
1786153747636,0,100,60,390.38
1786153747636,1,100,67,425.24
1786153747775,0,100,60,388.62
1786153747775,1,100,67,425.54
1786153747914,0,100,60,385.08
1786153747914,1,100,67,425.97
1786153748053,0,100,61,383.76
1786153748053,1,100,67,425.75
1786153748193,0,100,61,380.19
1786153748193,1,100,65,423.83
1786153748335,0,100,61,380.34
1786153748335,1,100,65,423.34
1786153748474,0,100,61,380.56
1786153748474,1,100,65,421.44
1786153748613,0,100,61,381.00
1786153748613,1,100,65,420.26
1786153748752,0,100,61,380.33
1786153748752,1,100,65,418.97
1786153748892,0,100,58,378.99
1786153748892,1,100,65,416.07
1786153749031,0,100,58,375.76
1786153749031,1,100,63,413.71
1786153749171,0,100,58,373.83
1786153749171,1,100,63,411.92
1786153749311,0,100,58,370.39
1786153749311,1,100,63,409.27
1786153749448,0,100,58,368.94
1786153749448,1,100,64,407.66
1786153749588,0,100,58,366.04
1786153749588,1,100,61,402.08
1786153749728,0,100,57,359.69
1786153749728,1,100,61,399.47
1786153749866,0,100,55,357.65
1786153749866,1,100,61,396.05
1786153750004,0,100,55,353.67
1786153750004,1,100,61,391.72
1786153750144,0,100,55,351.57
1786153750144,1,100,61,390.10
1786153750284,0,100,55,349.05
1786153750284,1,100,61,386.81
1786153750423,0,100,55,344.29
1786153750423,1,100,61,385.51
1786153750562,0,100,55,344.39
1786153750562,1,100,61,384.82
1786153750700,0,100,55,343.09
1786153750700,1,100,61,384.96
1786153750836,0,100,55,344.22
1786153750836,1,100,61,385.02
1786153750975,0,100,55,343.73
1786153750975,1,100,61,385.25
1786153751113,0,100,55,345.21
1786153751113,1,100,61,385.53
1786153751252,0,100,55,344.74
1786153751252,1,100,61,385.92
1786153751391,0,100,55,344.98
1786153751391,1,100,61,385.30
1786153751529,0,100,56,342.69
1786153751529,1,100,61,385.63
1786153751667,0,100,56,343.09
1786153751667,1,100,61,384.97
1786153751805,0,100,56,342.35
1786153751805,1,100,62,385.63
1786153751943,0,100,56,345.26
1786153751943,1,100,62,385.27
1786153752082,0,100,56,344.39
1786153752082,1,100,62,384.69
1786153752221,0,100,56,345.47
1786153752221,1,100,62,384.77
1786153752359,0,100,56,344.29
1786153752359,1,100,62,385.57
1786153752498,0,100,56,344.63
1786153752498,1,100,62,386.24
1786153752637,0,100,56,348.97
1786153752637,1,100,62,386.36
1786153752775,0,100,56,350.97
1786153752775,1,100,62,384.42
1786153752916,0,100,56,343.80
1786153752916,1,100,60,383.11
1786153753055,0,100,56,340.75
1786153753055,1,100,59,381.79
1786153753194,0,100,56,338.74
1786153753194,1,100,59,379.00
1786153753332,0,100,56,315.83
1786153753332,1,100,59,376.11
1786153753468,0,0,0,296.82
1786153753468,1,100,59,374.70
1786153753604,0,0,0,251.91
1786153753604,1,100,59,370.06
1786153753739,0,0,0,226.46
1786153753739,1,100,59,368.30
1786153753876,0,0,0,206.04
1786153753876,1,100,59,367.69
1786153754012,0,0,0,172.89
1786153754012,1,100,59,367.64
1786153754148,0,0,0,154.93
1786153754148,1,100,59,367.51
1786153754283,0,0,0,137.46
1786153754283,1,100,59,367.65
1786153754418,0,0,0,129.74
1786153754418,1,100,59,367.67
1786153754553,0,0,0,129.53
1786153754553,1,100,59,365.32
1786153754689,0,0,0,129.46
1786153754689,1,100,56,360.77
1786153754825,0,0,0,129.42
1786153754825,1,100,56,358.39
1786153754959,0,0,0,129.35
1786153754959,1,100,56,356.48
1786153755093,0,0,0,129.28
1786153755093,1,100,56,352.25
1786153755228,0,0,0,129.27
1786153755228,1,100,56,349.52
1786153755363,0,0,0,129.25
1786153755363,1,100,56,348.48
1786153755497,0,0,0,129.20
1786153755497,1,100,56,345.80
1786153755631,0,0,0,129.10
1786153755631,1,100,56,345.88
1786153755766,0,0,0,129.07
1786153755766,1,100,56,346.87
1786153755901,0,0,0,128.95
1786153755901,1,100,56,346.52
1786153756036,0,0,0,128.88
1786153756036,1,100,56,347.51
1786153756171,0,0,0,128.83
1786153756171,1,100,56,347.06
1786153756306,0,0,0,128.71
1786153756306,1,100,56,346.36
1786153756441,0,0,0,128.74
1786153756441,1,100,56,347.60
1786153756576,0,0,0,128.68
1786153756576,1,100,56,346.72
1786153756711,0,0,0,128.66
1786153756711,1,100,56,346.30
1786153756845,0,0,0,128.67
1786153756845,1,100,56,345.80
1786153756979,0,0,0,128.67
1786153756979,1,100,56,346.42
1786153757113,0,0,0,128.76
1786153757113,1,100,56,343.74
1786153757247,0,0,0,128.73
1786153757247,1,15,8,324.20
1786153757380,0,0,0,128.70
1786153757380,1,15,8,302.60
1786153757513,0,0,0,128.66
1786153757513,1,0,0,261.62
1786153757647,0,0,0,128.61
1786153757647,1,0,0,238.04
1786153757781,0,0,0,128.60
1786153757781,1,0,0,216.87
1786153757914,0,0,0,128.59
1786153757914,1,0,0,173.32
1786153758045,0,0,0,128.52
1786153758045,1,0,0,151.89
1786153758178,0,0,0,128.53
1786153758178,1,0,0,131.81
1786153758309,0,0,0,128.49
1786153758309,1,0,0,129.66
1786153758442,0,0,0,128.46
1786153758442,1,0,0,129.20
1786153758580,0,0,0,129.93
1786153758580,1,0,0,130.09
1786153758715,0,85,13,132.04
1786153758715,1,100,15,132.25
1786153758849,0,0,0,132.02
1786153758849,1,0,0,132.13
1786153758982,0,0,0,131.93
1786153758982,1,0,0,132.20
1786153759117,0,1,0,168.34
1786153759117,1,1,0,154.60
1786153759254,0,93,44,226.41
1786153759254,1,97,45,216.12
1786153759391,0,93,44,284.16
1786153759391,1,85,38,324.97
1786153759528,0,96,44,365.85
1786153759528,1,85,38,349.37
1786153759666,0,89,47,422.81
1786153759666,1,97,42,410.02
1786153759805,0,96,46,539.82
1786153759805,1,97,46,528.03
1786153759942,0,96,46,585.95
1786153759942,1,97,46,572.54
1786153760080,0,95,44,644.36
1786153760080,1,97,47,668.59
1786153760220,0,96,45,668.57
1786153760220,1,97,47,670.98
1786153760356,0,96,45,658.72
1786153760356,1,97,47,660.17
1786153760494,0,96,47,664.17
1786153760494,1,96,47,694.21
1786153760632,0,97,46,687.67
1786153760632,1,97,45,695.76
1786153760769,0,97,46,681.13
1786153760769,1,97,45,683.59
1786153760906,0,96,45,691.53
1786153760906,1,97,44,694.33
1786153761043,0,97,45,683.82
1786153761043,1,97,43,693.16
1786153761182,0,97,45,683.73
1786153761182,1,97,44,680.88
1786153761319,0,96,46,692.87
1786153761319,1,97,44,689.48
1786153761455,0,97,45,685.53
1786153761455,1,98,49,683.01
1786153761593,0,97,45,685.19
1786153761593,1,97,46,677.11
1786153761731,0,96,46,696.29
1786153761731,1,97,46,690.21
1786153761867,0,99,48,682.88
1786153761867,1,94,49,677.72
1786153762005,0,96,41,682.45
1786153762005,1,96,46,674.59
1786153762143,0,96,41,691.60
1786153762143,1,96,46,689.41
1786153762279,0,87,43,641.15
1786153762279,1,67,37,651.08
1786153762415,0,0,0,535.28
1786153762415,1,0,0,542.73
1786153762551,0,0,0,486.92
1786153762551,1,0,0,489.40
1786153762690,0,57,26,494.24
1786153762690,1,73,34,495.79
1786153762829,0,97,45,509.44
1786153762829,1,97,43,503.30
1786153762968,0,97,45,498.06
1786153762968,1,97,43,503.51
1786153763108,0,99,45,487.69
1786153763108,1,100,47,485.26
1786153763247,0,99,45,527.27
1786153763247,1,100,41,515.57
1786153763385,0,99,45,580.71
1786153763385,1,100,42,636.09
1786153763522,0,99,45,687.75
1786153763522,1,100,42,682.70
1786153763661,0,99,44,682.31
1786153763661,1,100,42,691.61
1786153763800,0,99,44,680.99
1786153763800,1,100,43,689.44
1786153763941,0,99,45,676.77
1786153763941,1,100,43,684.75
1786153764079,0,96,45,683.93
1786153764079,1,97,47,692.10
1786153764218,0,96,45,682.02
1786153764218,1,97,45,696.81
1786153764357,0,96,45,681.29
1786153764357,1,97,45,692.48
1786153764494,0,99,42,678.31
1786153764494,1,99,44,688.42
1786153764632,0,99,44,680.89
1786153764632,1,99,45,689.22
1786153764771,0,99,44,681.75
1786153764771,1,99,45,687.06
1786153764910,0,99,45,685.62
1786153764910,1,99,46,689.57
1786153765049,0,98,45,684.77
1786153765049,1,99,46,688.30
1786153765187,0,98,45,682.90
1786153765187,1,99,44,680.49
1786153765327,0,99,45,682.84
1786153765327,1,99,44,680.73
1786153765465,0,97,46,686.55
1786153765465,1,97,47,688.67
1786153765602,0,97,46,682.58
1786153765602,1,98,46,685.97
1786153765740,0,97,44,677.36
1786153765740,1,98,46,683.46
1786153765880,0,100,44,675.05
1786153765880,1,99,45,684.16
1786153766019,0,100,45,668.88
1786153766019,1,99,48,687.70
1786153766159,0,100,45,664.97
1786153766159,1,99,48,687.95
1786153766297,0,100,45,663.63
1786153766297,1,99,48,697.89
1786153766438,0,100,45,659.28
1786153766438,1,99,48,692.80
1786153766576,0,100,45,657.16
1786153766576,1,99,48,688.66
1786153766713,0,100,45,655.82
1786153766713,1,99,48,691.62
1786153766852,0,97,47,660.86
1786153766852,1,97,46,695.64
1786153766991,0,97,47,664.90
1786153766991,1,94,45,684.73
1786153767128,0,98,46,663.83
1786153767128,1,94,45,681.13
1786153767265,0,100,43,668.17
