time,container,chip,metric,value
2026-06-27T08:23:11.079860Z,sampler-a,1,memory_used,0.0
2026-06-27T08:23:11.079861Z,sampler-a,0,memory_used,15853495296.0
2026-06-27T08:23:11.079864Z,sampler-a,0,duty_cycle,47.0
2026-06-27T08:23:11.079866Z,sampler-a,5,duty_cycle,0.0
2026-06-27T08:23:11.079868Z,sampler-a,3,duty_cycle,0.0
2026-06-27T08:23:11.079869Z,sampler-a,7,duty_cycle,0.0
2026-06-27T08:23:11.079871Z,sampler-a,6,duty_cycle,0.0
2026-06-27T08:23:11.079872Z,sampler-a,1,duty_cycle,0.0
2026-06-27T08:23:11.079873Z,sampler-a,4,duty_cycle,0.0
2026-06-27T08:23:11.079874Z,sampler-a,2,duty_cycle,0.0
2026-06-27T08:24:11.078893Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T08:24:11.078895Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T08:24:11.078896Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T08:24:11.078898Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T08:24:11.078899Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T08:24:11.078900Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T08:24:11.078901Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T08:24:11.078902Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T08:24:11.078903Z,sampler-a,5,memory_used,0.0
2026-06-27T08:24:11.078904Z,sampler-a,4,memory_used,0.0
2026-06-27T08:24:11.078906Z,sampler-a,3,memory_used,0.0
2026-06-27T08:24:11.078907Z,sampler-a,2,memory_used,0.0
2026-06-27T08:24:11.078907Z,sampler-a,6,memory_used,0.0
2026-06-27T08:24:11.078908Z,sampler-a,0,memory_used,15853495296.0
2026-06-27T08:24:11.078909Z,sampler-a,1,memory_used,0.0
2026-06-27T08:24:11.078910Z,sampler-a,7,memory_used,0.0
2026-06-27T08:24:11.078913Z,sampler-a,6,duty_cycle,0.0
2026-06-27T08:24:11.078914Z,sampler-a,1,duty_cycle,0.0
2026-06-27T08:24:11.078915Z,sampler-a,4,duty_cycle,0.0
2026-06-27T08:24:11.078916Z,sampler-a,0,duty_cycle,47.0
2026-06-27T08:24:11.078917Z,sampler-a,2,duty_cycle,0.0
2026-06-27T08:24:11.078917Z,sampler-a,5,duty_cycle,0.0
2026-06-27T08:24:11.078918Z,sampler-a,3,duty_cycle,0.0
2026-06-27T08:24:11.078919Z,sampler-a,7,duty_cycle,0.0
2026-06-27T08:25:01.079794Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T08:25:01.079796Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T08:25:01.079798Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T08:25:01.079800Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T08:25:01.079801Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T08:25:01.079802Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T08:25:01.079803Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T08:25:01.079805Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T08:25:01.079806Z,sampler-a,3,memory_used,0.0
2026-06-27T08:25:01.079808Z,sampler-a,7,memory_used,0.0
2026-06-27T08:25:01.079811Z,sampler-a,2,memory_used,0.0
2026-06-27T08:25:01.079812Z,sampler-a,0,memory_used,15853495296.0
2026-06-27T08:25:01.079815Z,sampler-a,1,memory_used,0.0
2026-06-27T08:25:01.079816Z,sampler-a,5,memory_used,0.0
2026-06-27T08:25:01.079818Z,sampler-a,6,memory_used,0.0
2026-06-27T08:25:01.079819Z,sampler-a,4,memory_used,0.0
2026-06-27T08:25:01.079824Z,sampler-a,4,duty_cycle,0.0
2026-06-27T08:25:01.079826Z,sampler-a,6,duty_cycle,0.0
2026-06-27T08:25:01.079827Z,sampler-a,3,duty_cycle,0.0
2026-06-27T08:25:01.079829Z,sampler-a,5,duty_cycle,0.0
2026-06-27T08:25:01.079831Z,sampler-a,7,duty_cycle,0.0
2026-06-27T08:25:01.079832Z,sampler-a,0,duty_cycle,47.0
2026-06-27T08:25:01.079834Z,sampler-a,2,duty_cycle,0.0
2026-06-27T08:25:01.079835Z,sampler-a,1,duty_cycle,0.0
2026-06-27T08:26:01.079528Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T08:26:01.079533Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T08:26:01.079535Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T08:26:01.079536Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T08:26:01.079537Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T08:26:01.079539Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T08:26:01.079540Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T08:26:01.079541Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T08:26:01.079543Z,sampler-a,2,memory_used,0.0
2026-06-27T08:26:01.079544Z,sampler-a,7,memory_used,0.0
2026-06-27T08:26:01.079548Z,sampler-a,1,memory_used,0.0
2026-06-27T08:26:01.079550Z,sampler-a,3,memory_used,0.0
2026-06-27T08:26:01.079551Z,sampler-a,6,memory_used,0.0
2026-06-27T08:26:01.079552Z,sampler-a,0,memory_used,15853495296.0
2026-06-27T08:26:01.079553Z,sampler-a,5,memory_used,0.0
2026-06-27T08:26:01.079554Z,sampler-a,4,memory_used,0.0
2026-06-27T08:26:01.079561Z,sampler-a,5,duty_cycle,0.0
2026-06-27T08:26:01.079564Z,sampler-a,7,duty_cycle,0.0
2026-06-27T08:26:01.079566Z,sampler-a,4,duty_cycle,0.0
2026-06-27T08:26:01.079568Z,sampler-a,1,duty_cycle,0.0
2026-06-27T08:26:01.079570Z,sampler-a,6,duty_cycle,0.0
2026-06-27T08:26:01.079580Z,sampler-a,0,duty_cycle,47.0
2026-06-27T08:26:01.079581Z,sampler-a,2,duty_cycle,0.0
2026-06-27T08:26:01.079582Z,sampler-a,3,duty_cycle,0.0
2026-06-27T08:26:51.079818Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T08:26:51.079823Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T08:26:51.079824Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T08:26:51.079825Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T08:26:51.079827Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T08:26:51.079828Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T08:26:51.079830Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T08:26:51.079831Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T08:26:51.079833Z,sampler-a,6,memory_used,0.0
2026-06-27T08:26:51.079835Z,sampler-a,2,memory_used,0.0
2026-06-27T08:26:51.079836Z,sampler-a,3,memory_used,0.0
2026-06-27T08:26:51.079838Z,sampler-a,0,memory_used,15853495296.0
2026-06-27T08:26:51.079839Z,sampler-a,7,memory_used,0.0
2026-06-27T08:26:51.079840Z,sampler-a,1,memory_used,0.0
2026-06-27T08:26:51.079842Z,sampler-a,5,memory_used,0.0
2026-06-27T08:26:51.079843Z,sampler-a,4,memory_used,0.0
2026-06-27T08:26:51.079846Z,sampler-a,1,duty_cycle,0.0
2026-06-27T08:26:51.079848Z,sampler-a,2,duty_cycle,0.0
2026-06-27T08:26:51.079849Z,sampler-a,0,duty_cycle,47.0
2026-06-27T08:26:51.079851Z,sampler-a,7,duty_cycle,0.0
2026-06-27T08:26:51.079852Z,sampler-a,3,duty_cycle,0.0
2026-06-27T08:26:51.079853Z,sampler-a,4,duty_cycle,0.0
2026-06-27T08:26:51.079854Z,sampler-a,5,duty_cycle,0.0
2026-06-27T08:26:51.079855Z,sampler-a,6,duty_cycle,0.0
2026-06-27T08:27:51.079435Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T08:27:51.079437Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T08:27:51.079454Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T08:27:51.079455Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T08:27:51.079456Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T08:27:51.079457Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T08:27:51.079459Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T08:27:51.079460Z,sampler-a,1,memory_used,0.0
2026-06-27T08:27:51.079460Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T08:27:51.079461Z,sampler-a,4,memory_used,0.0
2026-06-27T08:27:51.079462Z,sampler-a,6,memory_used,0.0
2026-06-27T08:27:51.079463Z,sampler-a,7,memory_used,0.0
2026-06-27T08:27:51.079464Z,sampler-a,0,memory_used,15853495296.0
2026-06-27T08:27:51.079465Z,sampler-a,2,memory_used,0.0
2026-06-27T08:27:51.079467Z,sampler-a,3,memory_used,0.0
2026-06-27T08:27:51.079467Z,sampler-a,5,memory_used,0.0
2026-06-27T08:27:51.079471Z,sampler-a,3,duty_cycle,0.0
2026-06-27T08:27:51.079472Z,sampler-a,0,duty_cycle,47.0
2026-06-27T08:27:51.079473Z,sampler-a,2,duty_cycle,0.0
2026-06-27T08:27:51.079473Z,sampler-a,4,duty_cycle,0.0
2026-06-27T08:27:51.079475Z,sampler-a,6,duty_cycle,0.0
2026-06-27T08:27:51.079476Z,sampler-a,7,duty_cycle,0.0
2026-06-27T08:27:51.079478Z,sampler-a,5,duty_cycle,0.0
2026-06-27T08:27:51.079481Z,sampler-a,1,duty_cycle,0.0
