time,container,chip,metric,value
2026-06-27T08:08:21.079430Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T08:08:21.079431Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T08:08:21.079433Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T08:08:21.079434Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T08:08:21.079434Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T08:08:21.079435Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T08:08:21.079436Z,sampler-a,6,memory_used,26624.0
2026-06-27T08:08:21.079456Z,sampler-a,7,memory_used,26624.0
2026-06-27T08:08:21.079457Z,sampler-a,3,memory_used,26624.0
2026-06-27T08:08:21.079458Z,sampler-a,0,memory_used,15853547008.0
2026-06-27T08:08:21.079458Z,sampler-a,2,memory_used,26624.0
2026-06-27T08:08:21.079459Z,sampler-a,1,memory_used,26624.0
2026-06-27T08:08:21.079460Z,sampler-a,4,memory_used,26624.0
2026-06-27T08:08:21.079461Z,sampler-a,5,memory_used,26624.0
2026-06-27T08:08:21.079468Z,sampler-a,0,duty_cycle,47.0
2026-06-27T08:09:05.796404Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T08:09:05.796407Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T08:09:05.796408Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T08:09:05.796409Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T08:09:05.796411Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T08:09:05.796412Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T08:09:05.796413Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T08:09:05.796414Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T08:09:05.796417Z,trainer-a,2,memory_used,2732206080.0
2026-06-27T08:09:05.796419Z,trainer-a,0,memory_used,3238633472.0
2026-06-27T08:09:05.796420Z,trainer-a,1,memory_used,2732206080.0
2026-06-27T08:09:05.796420Z,trainer-a,6,memory_used,2732206080.0
2026-06-27T08:09:05.796421Z,trainer-a,4,memory_used,2732206080.0
2026-06-27T08:09:05.796422Z,trainer-a,3,memory_used,2732206080.0
2026-06-27T08:09:05.796422Z,trainer-a,7,memory_used,2732206080.0
2026-06-27T08:09:05.796423Z,trainer-a,5,memory_used,2732206080.0
2026-06-27T08:09:05.796426Z,trainer-a,3,duty_cycle,29.0
2026-06-27T08:09:05.796427Z,trainer-a,1,duty_cycle,39.0
2026-06-27T08:09:05.796429Z,trainer-a,0,duty_cycle,39.0
2026-06-27T08:09:05.796430Z,trainer-a,7,duty_cycle,43.0
2026-06-27T08:09:05.796432Z,trainer-a,2,duty_cycle,35.0
2026-06-27T08:09:05.796433Z,trainer-a,4,duty_cycle,24.0
2026-06-27T08:09:05.796434Z,trainer-a,6,duty_cycle,22.0
2026-06-27T08:09:05.796435Z,trainer-a,5,duty_cycle,30.0
2026-06-27T08:09:21.079195Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T08:09:21.079197Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T08:09:21.079198Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T08:09:21.079198Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T08:09:21.079199Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T08:09:21.079200Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T08:09:21.079201Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T08:09:21.079202Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T08:09:21.079203Z,sampler-a,7,memory_used,26624.0
2026-06-27T08:09:21.079204Z,sampler-a,1,memory_used,26624.0
2026-06-27T08:09:21.079205Z,sampler-a,0,memory_used,15853594624.0
2026-06-27T08:09:21.079205Z,sampler-a,6,memory_used,26624.0
2026-06-27T08:09:21.079206Z,sampler-a,4,memory_used,26624.0
2026-06-27T08:09:21.079207Z,sampler-a,3,memory_used,26624.0
2026-06-27T08:09:21.079208Z,sampler-a,2,memory_used,26624.0
2026-06-27T08:09:21.079208Z,sampler-a,5,memory_used,26624.0
2026-06-27T08:09:21.079215Z,sampler-a,0,duty_cycle,47.0
2026-06-27T08:10:05.797112Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T08:10:05.797116Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T08:10:05.797118Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T08:10:05.797119Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T08:10:05.797121Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T08:10:05.797122Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T08:10:05.797124Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T08:10:05.797126Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T08:10:05.797128Z,trainer-a,5,memory_used,2732206080.0
2026-06-27T08:10:05.797129Z,trainer-a,3,memory_used,2732206080.0
2026-06-27T08:10:05.797130Z,trainer-a,6,memory_used,2732206080.0
2026-06-27T08:10:05.797131Z,trainer-a,0,memory_used,3238633472.0
2026-06-27T08:10:05.797133Z,trainer-a,1,memory_used,2732206080.0
2026-06-27T08:10:05.797134Z,trainer-a,4,memory_used,2732206080.0
2026-06-27T08:10:05.797135Z,trainer-a,2,memory_used,2732206080.0
2026-06-27T08:10:05.797136Z,trainer-a,7,memory_used,2732206080.0
2026-06-27T08:10:05.797143Z,trainer-a,3,duty_cycle,29.0
2026-06-27T08:10:05.797144Z,trainer-a,6,duty_cycle,22.0
2026-06-27T08:10:05.797146Z,trainer-a,7,duty_cycle,43.0
2026-06-27T08:10:05.797147Z,trainer-a,2,duty_cycle,35.0
2026-06-27T08:10:05.797149Z,trainer-a,5,duty_cycle,30.0
2026-06-27T08:10:05.797150Z,trainer-a,0,duty_cycle,39.0
2026-06-27T08:10:05.797151Z,trainer-a,4,duty_cycle,24.0
2026-06-27T08:10:05.797152Z,trainer-a,1,duty_cycle,39.0
2026-06-27T08:10:21.078829Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T08:10:21.078832Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T08:10:21.078833Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T08:10:21.078833Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T08:10:21.078834Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T08:10:21.078835Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T08:10:21.078835Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T08:10:21.078836Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T08:10:21.078837Z,sampler-a,3,memory_used,26624.0
2026-06-27T08:10:21.078838Z,sampler-a,2,memory_used,26624.0
2026-06-27T08:10:21.078838Z,sampler-a,4,memory_used,26624.0
2026-06-27T08:10:21.078840Z,sampler-a,5,memory_used,26624.0
2026-06-27T08:10:21.078840Z,sampler-a,6,memory_used,26624.0
2026-06-27T08:10:21.078841Z,sampler-a,7,memory_used,26624.0
2026-06-27T08:10:21.078842Z,sampler-a,0,memory_used,15866402816.0
2026-06-27T08:10:21.078842Z,sampler-a,1,memory_used,26624.0
2026-06-27T08:10:21.078848Z,sampler-a,0,duty_cycle,47.0
2026-06-27T08:10:55.797763Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T08:10:55.797767Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T08:10:55.797768Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T08:10:55.797769Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T08:10:55.797770Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T08:10:55.797771Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T08:10:55.797772Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T08:10:55.797774Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T08:10:55.797775Z,trainer-a,0,memory_used,3238633472.0
2026-06-27T08:10:55.797776Z,trainer-a,2,memory_used,2732206080.0
2026-06-27T08:10:55.797776Z,trainer-a,7,memory_used,2732206080.0
2026-06-27T08:10:55.797777Z,trainer-a,3,memory_used,2732206080.0
2026-06-27T08:10:55.797779Z,trainer-a,5,memory_used,2732206080.0
2026-06-27T08:10:55.797781Z,trainer-a,1,memory_used,2732206080.0
2026-06-27T08:10:55.797782Z,trainer-a,6,memory_used,2732206080.0
2026-06-27T08:10:55.797783Z,trainer-a,4,memory_used,2732206080.0
2026-06-27T08:10:55.797787Z,trainer-a,7,duty_cycle,43.0
2026-06-27T08:10:55.797788Z,trainer-a,5,duty_cycle,30.0
2026-06-27T08:10:55.797789Z,trainer-a,1,duty_cycle,39.0
2026-06-27T08:10:55.797790Z,trainer-a,3,duty_cycle,29.0
2026-06-27T08:10:55.797790Z,trainer-a,6,duty_cycle,22.0
2026-06-27T08:10:55.797791Z,trainer-a,0,duty_cycle,39.0
2026-06-27T08:10:55.797792Z,trainer-a,2,duty_cycle,35.0
2026-06-27T08:10:55.797793Z,trainer-a,4,duty_cycle,24.0
2026-06-27T08:11:21.078476Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T08:11:21.078478Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T08:11:21.078479Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T08:11:21.078481Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T08:11:21.078482Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T08:11:21.078483Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T08:11:21.078484Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T08:11:21.078487Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T08:11:21.078492Z,sampler-a,0,memory_used,15853495296.0
2026-06-27T08:11:21.078506Z,sampler-a,0,duty_cycle,47.0
2026-06-27T08:11:55.797684Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T08:11:55.797687Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T08:11:55.797688Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T08:11:55.797689Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T08:11:55.797690Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T08:11:55.797692Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T08:11:55.797693Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T08:11:55.797694Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T08:11:55.797695Z,trainer-a,7,memory_used,2732206080.0
2026-06-27T08:11:55.797696Z,trainer-a,0,memory_used,3238633472.0
2026-06-27T08:11:55.797697Z,trainer-a,2,memory_used,2732206080.0
2026-06-27T08:11:55.797698Z,trainer-a,3,memory_used,2732206080.0
2026-06-27T08:11:55.797699Z,trainer-a,5,memory_used,2732206080.0
2026-06-27T08:11:55.797700Z,trainer-a,1,memory_used,2732206080.0
2026-06-27T08:11:55.797701Z,trainer-a,4,memory_used,2732206080.0
2026-06-27T08:11:55.797702Z,trainer-a,6,memory_used,2732206080.0
2026-06-27T08:11:55.797704Z,trainer-a,4,duty_cycle,24.0
2026-06-27T08:11:55.797706Z,trainer-a,5,duty_cycle,30.0
2026-06-27T08:11:55.797708Z,trainer-a,3,duty_cycle,29.0
2026-06-27T08:11:55.797710Z,trainer-a,0,duty_cycle,39.0
2026-06-27T08:11:55.797717Z,trainer-a,2,duty_cycle,35.0
2026-06-27T08:11:55.797719Z,trainer-a,6,duty_cycle,22.0
2026-06-27T08:11:55.797728Z,trainer-a,1,duty_cycle,39.0
2026-06-27T08:11:55.797728Z,trainer-a,7,duty_cycle,43.0
2026-06-27T08:12:11.080042Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T08:12:11.080044Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T08:12:11.080046Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T08:12:11.080046Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T08:12:11.080047Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T08:12:11.080047Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T08:12:11.080049Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T08:12:11.080049Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T08:12:11.080050Z,sampler-a,0,memory_used,15853495296.0
2026-06-27T08:12:11.080065Z,sampler-a,0,duty_cycle,47.0
2026-06-27T08:12:55.798200Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T08:12:55.798203Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T08:12:55.798204Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T08:12:55.798206Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T08:12:55.798207Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T08:12:55.798208Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T08:12:55.798208Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T08:12:55.798209Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T08:12:55.798210Z,trainer-a,2,memory_used,4405532672.0
2026-06-27T08:12:55.798211Z,trainer-a,1,memory_used,4405532672.0
2026-06-27T08:12:55.798212Z,trainer-a,4,memory_used,4405532672.0
2026-06-27T08:12:55.798213Z,trainer-a,6,memory_used,4405532672.0
2026-06-27T08:12:55.798215Z,trainer-a,3,memory_used,4405532672.0
2026-06-27T08:12:55.798215Z,trainer-a,7,memory_used,4405532672.0
2026-06-27T08:12:55.798217Z,trainer-a,0,memory_used,4911969280.0
2026-06-27T08:12:55.798217Z,trainer-a,5,memory_used,4405532672.0
2026-06-27T08:12:55.798220Z,trainer-a,0,duty_cycle,39.0
2026-06-27T08:12:55.798221Z,trainer-a,7,duty_cycle,43.0
2026-06-27T08:12:55.798223Z,trainer-a,4,duty_cycle,24.0
2026-06-27T08:12:55.798223Z,trainer-a,6,duty_cycle,22.0
2026-06-27T08:12:55.798224Z,trainer-a,1,duty_cycle,39.0
2026-06-27T08:12:55.798225Z,trainer-a,2,duty_cycle,35.0
2026-06-27T08:12:55.798226Z,trainer-a,5,duty_cycle,30.0
2026-06-27T08:12:55.798227Z,trainer-a,3,duty_cycle,29.0
2026-06-27T08:13:11.079100Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T08:13:11.079104Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T08:13:11.079106Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T08:13:11.079106Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T08:13:11.079107Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T08:13:11.079108Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T08:13:11.079114Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T08:13:11.079115Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T08:13:11.079127Z,sampler-a,0,memory_used,15853495296.0
2026-06-27T08:13:11.079137Z,sampler-a,0,duty_cycle,47.0
2026-06-27T08:13:55.796711Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T08:13:55.796714Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T08:13:55.796715Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T08:13:55.796717Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T08:13:55.796718Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T08:13:55.796719Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T08:13:55.796720Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T08:13:55.796721Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T08:13:55.796722Z,trainer-a,3,memory_used,4547352576.0
2026-06-27T08:13:55.796726Z,trainer-a,2,memory_used,4547352576.0
2026-06-27T08:13:55.796726Z,trainer-a,7,memory_used,4547352576.0
2026-06-27T08:13:55.796727Z,trainer-a,5,memory_used,4547352576.0
2026-06-27T08:13:55.796728Z,trainer-a,0,memory_used,5053789184.0
2026-06-27T08:13:55.796728Z,trainer-a,1,memory_used,4547352576.0
2026-06-27T08:13:55.796729Z,trainer-a,4,memory_used,4547352576.0
2026-06-27T08:13:55.796730Z,trainer-a,6,memory_used,4547352576.0
2026-06-27T08:13:55.796733Z,trainer-a,1,duty_cycle,39.0
2026-06-27T08:13:55.796734Z,trainer-a,2,duty_cycle,35.0
2026-06-27T08:13:55.796735Z,trainer-a,5,duty_cycle,30.0
2026-06-27T08:13:55.796737Z,trainer-a,3,duty_cycle,29.0
2026-06-27T08:13:55.796738Z,trainer-a,0,duty_cycle,39.0
2026-06-27T08:13:55.796738Z,trainer-a,7,duty_cycle,43.0
2026-06-27T08:13:55.796739Z,trainer-a,6,duty_cycle,22.0
2026-06-27T08:13:55.796740Z,trainer-a,4,duty_cycle,24.0
2026-06-27T08:14:01.078354Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T08:14:01.078356Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T08:14:01.078357Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T08:14:01.078358Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T08:14:01.078358Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T08:14:01.078359Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T08:14:01.078360Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T08:14:01.078360Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T08:14:01.078363Z,sampler-a,0,memory_used,15853495296.0
2026-06-27T08:14:01.078372Z,sampler-a,0,duty_cycle,47.0
2026-06-27T08:14:45.796399Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T08:14:45.796401Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T08:14:45.796402Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T08:14:45.796403Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T08:14:45.796403Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T08:14:45.796404Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T08:14:45.796405Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T08:14:45.796407Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T08:14:45.796408Z,trainer-a,0,memory_used,5230244864.0
2026-06-27T08:14:45.796408Z,trainer-a,6,memory_used,4723808256.0
2026-06-27T08:14:45.796410Z,trainer-a,1,memory_used,4723808256.0
2026-06-27T08:14:45.796410Z,trainer-a,4,memory_used,4723808256.0
2026-06-27T08:14:45.796411Z,trainer-a,7,memory_used,4723808256.0
2026-06-27T08:14:45.796412Z,trainer-a,5,memory_used,4723808256.0
2026-06-27T08:14:45.796413Z,trainer-a,2,memory_used,4723808256.0
2026-06-27T08:14:45.796413Z,trainer-a,3,memory_used,4723808256.0
2026-06-27T08:14:45.796416Z,trainer-a,7,duty_cycle,43.0
2026-06-27T08:14:45.796418Z,trainer-a,3,duty_cycle,29.0
2026-06-27T08:14:45.796418Z,trainer-a,5,duty_cycle,30.0
2026-06-27T08:14:45.796419Z,trainer-a,2,duty_cycle,35.0
2026-06-27T08:14:45.796421Z,trainer-a,4,duty_cycle,24.0
2026-06-27T08:14:45.796421Z,trainer-a,6,duty_cycle,22.0
2026-06-27T08:14:45.796422Z,trainer-a,1,duty_cycle,39.0
2026-06-27T08:14:45.796423Z,trainer-a,0,duty_cycle,39.0
2026-06-27T08:14:51.078970Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T08:14:51.078972Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T08:14:51.078973Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T08:14:51.078973Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T08:14:51.078974Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T08:14:51.078975Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T08:14:51.078975Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T08:14:51.078976Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T08:14:51.078986Z,sampler-a,0,memory_used,15853495296.0
2026-06-27T08:14:51.078994Z,sampler-a,0,duty_cycle,47.0
2026-06-27T08:15:35.797572Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T08:15:35.797576Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T08:15:35.797577Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T08:15:35.797578Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T08:15:35.797578Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T08:15:35.797580Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T08:15:35.797582Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T08:15:35.797583Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T08:15:35.797584Z,trainer-a,6,memory_used,4537882624.0
2026-06-27T08:15:35.797585Z,trainer-a,1,memory_used,4537882624.0
2026-06-27T08:15:35.797586Z,trainer-a,0,memory_used,5044319232.0
2026-06-27T08:15:35.797586Z,trainer-a,4,memory_used,4537882624.0
2026-06-27T08:15:35.797587Z,trainer-a,7,memory_used,4537882624.0
2026-06-27T08:15:35.797589Z,trainer-a,3,memory_used,4537882624.0
2026-06-27T08:15:35.797590Z,trainer-a,5,memory_used,4537882624.0
2026-06-27T08:15:35.797592Z,trainer-a,2,memory_used,4537882624.0
2026-06-27T08:15:35.797595Z,trainer-a,2,duty_cycle,35.0
2026-06-27T08:15:35.797596Z,trainer-a,7,duty_cycle,43.0
2026-06-27T08:15:35.797597Z,trainer-a,4,duty_cycle,24.0
2026-06-27T08:15:35.797598Z,trainer-a,6,duty_cycle,22.0
2026-06-27T08:15:35.797599Z,trainer-a,5,duty_cycle,30.0
2026-06-27T08:15:35.797600Z,trainer-a,3,duty_cycle,29.0
2026-06-27T08:15:35.797601Z,trainer-a,1,duty_cycle,39.0
2026-06-27T08:15:35.797602Z,trainer-a,0,duty_cycle,39.0
2026-06-27T08:15:41.079083Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T08:15:41.079084Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T08:15:41.079085Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T08:15:41.079086Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T08:15:41.079086Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T08:15:41.079088Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T08:15:41.079089Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T08:15:41.079090Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T08:15:41.079093Z,sampler-a,0,memory_used,15853495296.0
2026-06-27T08:15:41.079105Z,sampler-a,0,duty_cycle,47.0
2026-06-27T08:16:25.797258Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T08:16:25.797259Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T08:16:25.797260Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T08:16:25.797262Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T08:16:25.797263Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T08:16:25.797264Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T08:16:25.797265Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T08:16:25.797266Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T08:16:25.797267Z,trainer-a,7,memory_used,4311009280.0
2026-06-27T08:16:25.797268Z,trainer-a,3,memory_used,4311009280.0
2026-06-27T08:16:25.797268Z,trainer-a,6,memory_used,4311009280.0
2026-06-27T08:16:25.797269Z,trainer-a,5,memory_used,4311009280.0
2026-06-27T08:16:25.797270Z,trainer-a,1,memory_used,4311009280.0
2026-06-27T08:16:25.797271Z,trainer-a,4,memory_used,4311009280.0
2026-06-27T08:16:25.797272Z,trainer-a,0,memory_used,4817445888.0
2026-06-27T08:16:25.797272Z,trainer-a,2,memory_used,4311009280.0
2026-06-27T08:16:25.797275Z,trainer-a,7,duty_cycle,43.0
2026-06-27T08:16:25.797277Z,trainer-a,2,duty_cycle,35.0
2026-06-27T08:16:25.797278Z,trainer-a,4,duty_cycle,24.0
2026-06-27T08:16:25.797279Z,trainer-a,1,duty_cycle,39.0
2026-06-27T08:16:25.797280Z,trainer-a,6,duty_cycle,22.0
2026-06-27T08:16:25.797281Z,trainer-a,3,duty_cycle,29.0
2026-06-27T08:16:25.797282Z,trainer-a,0,duty_cycle,39.0
2026-06-27T08:16:25.797283Z,trainer-a,5,duty_cycle,30.0
2026-06-27T08:16:41.079112Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T08:16:41.079113Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T08:16:41.079114Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T08:16:41.079115Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T08:16:41.079116Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T08:16:41.079117Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T08:16:41.079117Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T08:16:41.079118Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T08:16:41.079119Z,sampler-a,0,memory_used,15853495296.0
2026-06-27T08:16:41.079130Z,sampler-a,0,duty_cycle,47.0
2026-06-27T08:17:25.798438Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T08:17:25.798442Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T08:17:25.798443Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T08:17:25.798446Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T08:17:25.798447Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T08:17:25.798447Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T08:17:25.798449Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T08:17:25.798449Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T08:17:25.798451Z,trainer-a,3,memory_used,4528440832.0
2026-06-27T08:17:25.798452Z,trainer-a,2,memory_used,4528440832.0
2026-06-27T08:17:25.798453Z,trainer-a,6,memory_used,4528440832.0
2026-06-27T08:17:25.798453Z,trainer-a,7,memory_used,4528440832.0
2026-06-27T08:17:25.798454Z,trainer-a,1,memory_used,4528440832.0
2026-06-27T08:17:25.798456Z,trainer-a,0,memory_used,5034877440.0
2026-06-27T08:17:25.798456Z,trainer-a,4,memory_used,4528440832.0
2026-06-27T08:17:25.798457Z,trainer-a,5,memory_used,4528440832.0
2026-06-27T08:17:25.798461Z,trainer-a,3,duty_cycle,29.0
2026-06-27T08:17:25.798462Z,trainer-a,5,duty_cycle,30.0
2026-06-27T08:17:25.798463Z,trainer-a,6,duty_cycle,22.0
2026-06-27T08:17:25.798464Z,trainer-a,2,duty_cycle,35.0
2026-06-27T08:17:25.798464Z,trainer-a,7,duty_cycle,43.0
2026-06-27T08:17:25.798466Z,trainer-a,0,duty_cycle,39.0
2026-06-27T08:17:25.798480Z,trainer-a,4,duty_cycle,24.0
2026-06-27T08:17:25.798481Z,trainer-a,1,duty_cycle,39.0
2026-06-27T08:17:41.078770Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T08:17:41.078773Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T08:17:41.078773Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T08:17:41.078774Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T08:17:41.078775Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T08:17:41.078776Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T08:17:41.078777Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T08:17:41.078777Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T08:17:41.078778Z,sampler-a,0,memory_used,15853495296.0
2026-06-27T08:17:41.078788Z,sampler-a,0,duty_cycle,47.0
2026-06-27T08:18:15.796908Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T08:18:15.796913Z,trainer-a,3,memory_total,16909332480.0
