ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782621717.302,04:41:57,timeslice,7,0.0,1900,16126,11.8
1782621718.307,04:41:58,timeslice,0,0.0,1907,16126,11.8
1782621718.307,04:41:58,timeslice,1,0.0,1900,16126,11.8
1782621718.307,04:41:58,timeslice,2,0.0,1900,16126,11.8
1782621718.307,04:41:58,timeslice,3,0.0,1900,16126,11.8
1782621718.307,04:41:58,timeslice,4,0.0,1900,16126,11.8
1782621718.307,04:41:58,timeslice,5,0.0,1900,16126,11.8
1782621718.307,04:41:58,timeslice,6,0.0,1900,16126,11.8
1782621718.307,04:41:58,timeslice,7,0.0,1900,16126,11.8
1782621719.314,04:41:59,timeslice,0,0.0,1907,16126,11.8
1782621719.314,04:41:59,timeslice,1,0.0,1900,16126,11.8
1782621719.314,04:41:59,timeslice,2,0.0,1900,16126,11.8
1782621719.314,04:41:59,timeslice,3,0.0,1900,16126,11.8
1782621719.314,04:41:59,timeslice,4,0.0,1900,16126,11.8
1782621719.314,04:41:59,timeslice,5,0.0,1900,16126,11.8
1782621719.314,04:41:59,timeslice,6,0.0,1900,16126,11.8
1782621719.314,04:41:59,timeslice,7,0.0,1900,16126,11.8
1782621720.319,04:42:00,timeslice,0,0.0,1907,16126,11.8
1782621720.319,04:42:00,timeslice,1,0.0,1900,16126,11.8
1782621720.319,04:42:00,timeslice,2,0.0,1900,16126,11.8
1782621720.319,04:42:00,timeslice,3,0.0,1900,16126,11.8
1782621720.319,04:42:00,timeslice,4,0.0,1900,16126,11.8
1782621720.319,04:42:00,timeslice,5,0.0,1900,16126,11.8
1782621720.319,04:42:00,timeslice,6,0.0,1900,16126,11.8
1782621720.319,04:42:00,timeslice,7,0.0,1900,16126,11.8
1782621721.324,04:42:01,timeslice,0,1.1,3079,16126,19.1
1782621721.324,04:42:01,timeslice,1,1.1,3071,16126,19.0
1782621721.324,04:42:01,timeslice,2,1.1,3071,16126,19.0
1782621721.324,04:42:01,timeslice,3,1.1,3071,16126,19.0
1782621721.324,04:42:01,timeslice,4,1.1,3071,16126,19.0
1782621721.324,04:42:01,timeslice,5,1.1,3071,16126,19.0
1782621721.324,04:42:01,timeslice,6,1.1,3071,16126,19.0
1782621721.324,04:42:01,timeslice,7,0.2,3071,16126,19.0
1782621722.329,04:42:02,timeslice,0,1.1,3079,16126,19.1
1782621722.329,04:42:02,timeslice,1,1.1,3071,16126,19.0
1782621722.329,04:42:02,timeslice,2,1.1,3071,16126,19.0
1782621722.329,04:42:02,timeslice,3,1.1,3071,16126,19.0
1782621722.329,04:42:02,timeslice,4,1.1,3071,16126,19.0
1782621722.329,04:42:02,timeslice,5,1.1,3071,16126,19.0
1782621722.329,04:42:02,timeslice,6,1.1,3071,16126,19.0
1782621722.329,04:42:02,timeslice,7,0.2,3071,16126,19.0
1782621723.334,04:42:03,timeslice,0,1.1,3079,16126,19.1
1782621723.334,04:42:03,timeslice,1,1.1,3071,16126,19.0
1782621723.334,04:42:03,timeslice,2,1.1,3071,16126,19.0
1782621723.334,04:42:03,timeslice,3,1.1,3071,16126,19.0
1782621723.334,04:42:03,timeslice,4,1.1,3071,16126,19.0
1782621723.334,04:42:03,timeslice,5,1.1,3071,16126,19.0
1782621723.334,04:42:03,timeslice,6,1.1,3071,16126,19.0
1782621723.334,04:42:03,timeslice,7,0.2,3071,16126,19.0
1782621724.339,04:42:04,timeslice,0,1.1,3079,16126,19.1
1782621724.339,04:42:04,timeslice,1,1.1,3071,16126,19.0
1782621724.339,04:42:04,timeslice,2,1.1,3071,16126,19.0
1782621724.339,04:42:04,timeslice,3,1.1,3071,16126,19.0
1782621724.339,04:42:04,timeslice,4,1.1,3071,16126,19.0
1782621724.339,04:42:04,timeslice,5,1.1,3071,16126,19.0
1782621724.339,04:42:04,timeslice,6,1.1,3071,16126,19.0
1782621724.339,04:42:04,timeslice,7,0.2,3071,16126,19.0
1782621725.344,04:42:05,timeslice,0,1.1,3079,16126,19.1
1782621725.344,04:42:05,timeslice,1,1.1,3071,16126,19.0
1782621725.344,04:42:05,timeslice,2,1.1,3071,16126,19.0
1782621725.344,04:42:05,timeslice,3,1.1,3071,16126,19.0
1782621725.344,04:42:05,timeslice,4,1.1,3071,16126,19.0
1782621725.344,04:42:05,timeslice,5,1.1,3071,16126,19.0
1782621725.344,04:42:05,timeslice,6,1.1,3071,16126,19.0
1782621725.344,04:42:05,timeslice,7,0.2,3071,16126,19.0
1782621726.348,04:42:06,timeslice,0,36.3,4470,16126,27.7
1782621726.348,04:42:06,timeslice,1,33.5,4463,16126,27.7
1782621726.348,04:42:06,timeslice,2,33.2,4463,16126,27.7
1782621726.348,04:42:06,timeslice,3,29.9,4463,16126,27.7
1782621726.348,04:42:06,timeslice,4,24.9,4463,16126,27.7
1782621726.348,04:42:06,timeslice,5,25.7,4463,16126,27.7
1782621726.348,04:42:06,timeslice,6,25.4,4463,16126,27.7
1782621726.348,04:42:06,timeslice,7,36.4,4463,16126,27.7
1782621727.353,04:42:07,timeslice,0,36.3,4470,16126,27.7
1782621727.353,04:42:07,timeslice,1,33.5,4463,16126,27.7
1782621727.353,04:42:07,timeslice,2,33.2,4463,16126,27.7
1782621727.353,04:42:07,timeslice,3,29.9,4463,16126,27.7
1782621727.353,04:42:07,timeslice,4,24.9,4463,16126,27.7
1782621727.353,04:42:07,timeslice,5,25.7,4463,16126,27.7
1782621727.353,04:42:07,timeslice,6,25.4,4463,16126,27.7
1782621727.353,04:42:07,timeslice,7,36.4,4463,16126,27.7
1782621728.358,04:42:08,timeslice,0,36.3,4470,16126,27.7
1782621728.358,04:42:08,timeslice,1,33.5,4463,16126,27.7
1782621728.358,04:42:08,timeslice,2,33.2,4463,16126,27.7
1782621728.358,04:42:08,timeslice,3,29.9,4463,16126,27.7
1782621728.358,04:42:08,timeslice,4,24.9,4463,16126,27.7
1782621728.358,04:42:08,timeslice,5,25.7,4463,16126,27.7
1782621728.358,04:42:08,timeslice,6,25.4,4463,16126,27.7
1782621728.358,04:42:08,timeslice,7,36.4,4463,16126,27.7
1782621729.363,04:42:09,timeslice,0,36.3,4470,16126,27.7
1782621729.363,04:42:09,timeslice,1,33.5,4463,16126,27.7
1782621729.363,04:42:09,timeslice,2,33.2,4463,16126,27.7
1782621729.363,04:42:09,timeslice,3,29.9,4463,16126,27.7
1782621729.363,04:42:09,timeslice,4,24.9,4463,16126,27.7
1782621729.363,04:42:09,timeslice,5,25.7,4463,16126,27.7
1782621729.363,04:42:09,timeslice,6,25.4,4463,16126,27.7
1782621729.363,04:42:09,timeslice,7,36.4,4463,16126,27.7
1782621730.367,04:42:10,timeslice,0,36.3,4470,16126,27.7
1782621730.367,04:42:10,timeslice,1,33.5,4463,16126,27.7
1782621730.367,04:42:10,timeslice,2,33.2,4463,16126,27.7
1782621730.367,04:42:10,timeslice,3,29.9,4463,16126,27.7
1782621730.367,04:42:10,timeslice,4,24.9,4463,16126,27.7
1782621730.367,04:42:10,timeslice,5,25.7,4463,16126,27.7
1782621730.367,04:42:10,timeslice,6,25.4,4463,16126,27.7
1782621730.367,04:42:10,timeslice,7,36.4,4463,16126,27.7
1782621731.372,04:42:11,timeslice,0,45.9,4171,16126,25.9
1782621731.372,04:42:11,timeslice,1,43.0,4164,16126,25.8
1782621731.372,04:42:11,timeslice,2,40.1,4164,16126,25.8
1782621731.372,04:42:11,timeslice,3,38.0,4157,16126,25.8
1782621731.372,04:42:11,timeslice,4,33.6,4164,16126,25.8
1782621731.372,04:42:11,timeslice,5,31.9,4164,16126,25.8
1782621731.372,04:42:11,timeslice,6,32.9,4164,16126,25.8
1782621731.372,04:42:11,timeslice,7,45.2,4164,16126,25.8
1782621732.377,04:42:12,timeslice,0,45.9,4171,16126,25.9
1782621732.377,04:42:12,timeslice,1,43.0,4164,16126,25.8
1782621732.377,04:42:12,timeslice,2,40.1,4164,16126,25.8
1782621732.377,04:42:12,timeslice,3,38.0,4157,16126,25.8
1782621732.377,04:42:12,timeslice,4,33.6,4164,16126,25.8
1782621732.377,04:42:12,timeslice,5,31.9,4164,16126,25.8
1782621732.377,04:42:12,timeslice,6,32.9,4164,16126,25.8
1782621732.377,04:42:12,timeslice,7,45.2,4164,16126,25.8
1782621733.382,04:42:13,timeslice,0,45.9,4171,16126,25.9
1782621733.382,04:42:13,timeslice,1,43.0,4164,16126,25.8
1782621733.382,04:42:13,timeslice,2,40.1,4164,16126,25.8
1782621733.382,04:42:13,timeslice,3,38.0,4157,16126,25.8
1782621733.382,04:42:13,timeslice,4,33.6,4164,16126,25.8
1782621733.382,04:42:13,timeslice,5,31.9,4164,16126,25.8
1782621733.382,04:42:13,timeslice,6,32.9,4164,16126,25.8
1782621733.382,04:42:13,timeslice,7,45.2,4164,16126,25.8
1782621734.387,04:42:14,timeslice,0,45.9,4171,16126,25.9
1782621734.387,04:42:14,timeslice,1,43.0,4164,16126,25.8
1782621734.387,04:42:14,timeslice,2,40.1,4164,16126,25.8
1782621734.387,04:42:14,timeslice,3,38.0,4157,16126,25.8
1782621734.387,04:42:14,timeslice,4,33.6,4164,16126,25.8
1782621734.387,04:42:14,timeslice,5,31.9,4164,16126,25.8
1782621734.387,04:42:14,timeslice,6,32.9,4164,16126,25.8
1782621734.387,04:42:14,timeslice,7,45.2,4164,16126,25.8
1782621735.392,04:42:15,timeslice,0,45.9,4171,16126,25.9
1782621735.392,04:42:15,timeslice,1,43.0,4164,16126,25.8
1782621735.392,04:42:15,timeslice,2,40.1,4164,16126,25.8
1782621735.392,04:42:15,timeslice,3,38.0,4157,16126,25.8
1782621735.392,04:42:15,timeslice,4,33.6,4164,16126,25.8
1782621735.392,04:42:15,timeslice,5,31.9,4164,16126,25.8
1782621735.392,04:42:15,timeslice,6,32.9,4164,16126,25.8
1782621735.392,04:42:15,timeslice,7,45.2,4164,16126,25.8
1782621736.397,04:42:16,timeslice,0,46.5,4164,16126,25.8
1782621736.397,04:42:16,timeslice,1,43.2,4157,16126,25.8
1782621736.397,04:42:16,timeslice,2,40.5,4157,16126,25.8
1782621736.397,04:42:16,timeslice,3,37.9,4157,16126,25.8
1782621736.397,04:42:16,timeslice,4,34.0,4157,16126,25.8
1782621736.397,04:42:16,timeslice,5,32.4,4157,16126,25.8
1782621736.397,04:42:16,timeslice,6,33.0,4157,16126,25.8
1782621736.397,04:42:16,timeslice,7,42.5,4157,16126,25.8
1782621737.402,04:42:17,timeslice,0,46.5,4164,16126,25.8
1782621737.402,04:42:17,timeslice,1,43.2,4157,16126,25.8
1782621737.402,04:42:17,timeslice,2,40.5,4157,16126,25.8
1782621737.402,04:42:17,timeslice,3,37.9,4157,16126,25.8
1782621737.402,04:42:17,timeslice,4,34.0,4157,16126,25.8
1782621737.402,04:42:17,timeslice,5,32.4,4157,16126,25.8
1782621737.402,04:42:17,timeslice,6,33.0,4157,16126,25.8
1782621737.402,04:42:17,timeslice,7,42.5,4157,16126,25.8
1782621738.406,04:42:18,timeslice,0,46.5,4164,16126,25.8
1782621738.406,04:42:18,timeslice,1,43.2,4157,16126,25.8
1782621738.406,04:42:18,timeslice,2,40.5,4157,16126,25.8
1782621738.406,04:42:18,timeslice,3,37.9,4157,16126,25.8
1782621738.406,04:42:18,timeslice,4,34.0,4157,16126,25.8
1782621738.406,04:42:18,timeslice,5,32.4,4157,16126,25.8
1782621738.406,04:42:18,timeslice,6,33.0,4157,16126,25.8
1782621738.406,04:42:18,timeslice,7,42.5,4157,16126,25.8
1782621739.411,04:42:19,timeslice,0,46.5,4164,16126,25.8
1782621739.411,04:42:19,timeslice,1,43.2,4157,16126,25.8
1782621739.411,04:42:19,timeslice,2,40.5,4157,16126,25.8
1782621739.411,04:42:19,timeslice,3,37.9,4157,16126,25.8
1782621739.411,04:42:19,timeslice,4,34.0,4157,16126,25.8
1782621739.411,04:42:19,timeslice,5,32.4,4157,16126,25.8
1782621739.411,04:42:19,timeslice,6,33.0,4157,16126,25.8
1782621739.411,04:42:19,timeslice,7,42.5,4157,16126,25.8
1782621740.415,04:42:20,timeslice,0,46.5,4164,16126,25.8
1782621740.415,04:42:20,timeslice,1,43.2,4157,16126,25.8
1782621740.415,04:42:20,timeslice,2,40.5,4157,16126,25.8
1782621740.415,04:42:20,timeslice,3,37.9,4157,16126,25.8
1782621740.415,04:42:20,timeslice,4,34.0,4157,16126,25.8
1782621740.415,04:42:20,timeslice,5,32.4,4157,16126,25.8
1782621740.415,04:42:20,timeslice,6,33.0,4157,16126,25.8
1782621740.415,04:42:20,timeslice,7,42.5,4157,16126,25.8
1782621741.42,04:42:21,timeslice,0,46.4,4038,16126,25.0
1782621741.42,04:42:21,timeslice,1,43.2,4031,16126,25.0
1782621741.42,04:42:21,timeslice,2,39.5,4031,16126,25.0
1782621741.42,04:42:21,timeslice,3,38.1,4031,16126,25.0
1782621741.42,04:42:21,timeslice,4,34.9,4031,16126,25.0
1782621741.42,04:42:21,timeslice,5,33.2,4031,16126,25.0
1782621741.42,04:42:21,timeslice,6,33.6,4031,16126,25.0
1782621741.42,04:42:21,timeslice,7,40.9,4031,16126,25.0
1782621742.425,04:42:22,timeslice,0,46.4,4038,16126,25.0
1782621742.425,04:42:22,timeslice,1,43.2,4031,16126,25.0
1782621742.425,04:42:22,timeslice,2,39.5,4031,16126,25.0
1782621742.425,04:42:22,timeslice,3,38.1,4031,16126,25.0
1782621742.425,04:42:22,timeslice,4,34.9,4031,16126,25.0
1782621742.425,04:42:22,timeslice,5,33.2,4031,16126,25.0
1782621742.425,04:42:22,timeslice,6,33.6,4031,16126,25.0
1782621742.425,04:42:22,timeslice,7,40.9,4031,16126,25.0
1782621743.429,04:42:23,timeslice,0,46.4,4038,16126,25.0
1782621743.429,04:42:23,timeslice,1,43.2,4031,16126,25.0
1782621743.429,04:42:23,timeslice,2,39.5,4031,16126,25.0
1782621743.429,04:42:23,timeslice,3,38.1,4031,16126,25.0
1782621743.429,04:42:23,timeslice,4,34.9,4031,16126,25.0
1782621743.429,04:42:23,timeslice,5,33.2,4031,16126,25.0
1782621743.429,04:42:23,timeslice,6,33.6,4031,16126,25.0
1782621743.429,04:42:23,timeslice,7,40.9,4031,16126,25.0
1782621744.434,04:42:24,timeslice,0,46.4,4038,16126,25.0
1782621744.434,04:42:24,timeslice,1,43.2,4031,16126,25.0
1782621744.434,04:42:24,timeslice,2,39.5,4031,16126,25.0
1782621744.434,04:42:24,timeslice,3,38.1,4031,16126,25.0
1782621744.434,04:42:24,timeslice,4,34.9,4031,16126,25.0
1782621744.434,04:42:24,timeslice,5,33.2,4031,16126,25.0
1782621744.434,04:42:24,timeslice,6,33.6,4031,16126,25.0
1782621744.434,04:42:24,timeslice,7,40.9,4031,16126,25.0
1782621745.439,04:42:25,timeslice,0,46.4,4038,16126,25.0
1782621745.439,04:42:25,timeslice,1,43.2,4031,16126,25.0
1782621745.439,04:42:25,timeslice,2,39.5,4031,16126,25.0
1782621745.439,04:42:25,timeslice,3,38.1,4031,16126,25.0
1782621745.439,04:42:25,timeslice,4,34.9,4031,16126,25.0
1782621745.439,04:42:25,timeslice,5,33.2,4031,16126,25.0
1782621745.439,04:42:25,timeslice,6,33.6,4031,16126,25.0
1782621745.439,04:42:25,timeslice,7,40.9,4031,16126,25.0
1782621746.444,04:42:26,timeslice,0,46.0,4225,16126,26.2
1782621746.444,04:42:26,timeslice,1,42.5,4218,16126,26.2
1782621746.444,04:42:26,timeslice,2,39.2,4218,16126,26.2
1782621746.444,04:42:26,timeslice,3,38.6,4218,16126,26.2
1782621746.444,04:42:26,timeslice,4,35.4,4218,16126,26.2
1782621746.444,04:42:26,timeslice,5,32.8,4218,16126,26.2
1782621746.444,04:42:26,timeslice,6,32.8,4218,16126,26.2
1782621746.444,04:42:26,timeslice,7,40.8,4218,16126,26.2
1782621747.449,04:42:27,timeslice,0,46.0,4225,16126,26.2
1782621747.449,04:42:27,timeslice,1,42.5,4218,16126,26.2
1782621747.449,04:42:27,timeslice,2,39.2,4218,16126,26.2
1782621747.449,04:42:27,timeslice,3,38.6,4218,16126,26.2
1782621747.449,04:42:27,timeslice,4,35.4,4218,16126,26.2
1782621747.449,04:42:27,timeslice,5,32.8,4218,16126,26.2
1782621747.449,04:42:27,timeslice,6,32.8,4218,16126,26.2
1782621747.449,04:42:27,timeslice,7,40.8,4218,16126,26.2
1782621748.454,04:42:28,timeslice,0,46.0,4225,16126,26.2
1782621748.454,04:42:28,timeslice,1,42.5,4218,16126,26.2
1782621748.454,04:42:28,timeslice,2,39.2,4218,16126,26.2
1782621748.454,04:42:28,timeslice,3,38.6,4218,16126,26.2
1782621748.454,04:42:28,timeslice,4,35.4,4218,16126,26.2
1782621748.454,04:42:28,timeslice,5,32.8,4218,16126,26.2
1782621748.454,04:42:28,timeslice,6,32.8,4218,16126,26.2
1782621748.454,04:42:28,timeslice,7,40.8,4218,16126,26.2
1782621749.459,04:42:29,timeslice,0,46.0,4225,16126,26.2
1782621749.459,04:42:29,timeslice,1,42.5,4218,16126,26.2
1782621749.459,04:42:29,timeslice,2,39.2,4218,16126,26.2
1782621749.459,04:42:29,timeslice,3,38.6,4218,16126,26.2
1782621749.459,04:42:29,timeslice,4,35.4,4218,16126,26.2
1782621749.459,04:42:29,timeslice,5,32.8,4218,16126,26.2
1782621749.459,04:42:29,timeslice,6,32.8,4218,16126,26.2
1782621749.459,04:42:29,timeslice,7,40.8,4218,16126,26.2
1782621750.464,04:42:30,timeslice,0,46.0,4225,16126,26.2
1782621750.464,04:42:30,timeslice,1,42.5,4218,16126,26.2
1782621750.464,04:42:30,timeslice,2,39.2,4218,16126,26.2
1782621750.464,04:42:30,timeslice,3,38.6,4218,16126,26.2
1782621750.464,04:42:30,timeslice,4,35.4,4218,16126,26.2
1782621750.464,04:42:30,timeslice,5,32.8,4218,16126,26.2
1782621750.464,04:42:30,timeslice,6,32.8,4218,16126,26.2
1782621750.464,04:42:30,timeslice,7,40.8,4218,16126,26.2
1782621751.47,04:42:31,timeslice,0,45.9,4092,16126,25.4
1782621751.47,04:42:31,timeslice,1,40.0,4085,16126,25.3
1782621751.47,04:42:31,timeslice,2,38.9,4085,16126,25.3
1782621751.47,04:42:31,timeslice,3,38.3,4085,16126,25.3
1782621751.47,04:42:31,timeslice,4,33.7,4085,16126,25.3
1782621751.47,04:42:31,timeslice,5,31.0,4085,16126,25.3
1782621751.47,04:42:31,timeslice,6,32.5,4085,16126,25.3
1782621751.47,04:42:31,timeslice,7,41.9,4085,16126,25.3
1782621752.475,04:42:32,timeslice,0,45.9,4092,16126,25.4
1782621752.475,04:42:32,timeslice,1,40.0,4085,16126,25.3
1782621752.475,04:42:32,timeslice,2,38.9,4085,16126,25.3
1782621752.475,04:42:32,timeslice,3,38.3,4085,16126,25.3
1782621752.475,04:42:32,timeslice,4,33.7,4085,16126,25.3
1782621752.475,04:42:32,timeslice,5,31.0,4085,16126,25.3
1782621752.475,04:42:32,timeslice,6,32.5,4085,16126,25.3
1782621752.475,04:42:32,timeslice,7,41.9,4085,16126,25.3
1782621753.48,04:42:33,timeslice,0,45.9,4092,16126,25.4
1782621753.48,04:42:33,timeslice,1,40.0,4085,16126,25.3
1782621753.48,04:42:33,timeslice,2,38.9,4085,16126,25.3
1782621753.48,04:42:33,timeslice,3,38.3,4085,16126,25.3
1782621753.48,04:42:33,timeslice,4,33.7,4085,16126,25.3
1782621753.48,04:42:33,timeslice,5,31.0,4085,16126,25.3
1782621753.48,04:42:33,timeslice,6,32.5,4085,16126,25.3
1782621753.48,04:42:33,timeslice,7,41.9,4085,16126,25.3
1782621754.485,04:42:34,timeslice,0,45.9,4092,16126,25.4
1782621754.485,04:42:34,timeslice,1,40.0,4085,16126,25.3
1782621754.485,04:42:34,timeslice,2,38.9,4085,16126,25.3
1782621754.485,04:42:34,timeslice,3,38.3,4085,16126,25.3
1782621754.485,04:42:34,timeslice,4,33.7,4085,16126,25.3
1782621754.485,04:42:34,timeslice,5,31.0,4085,16126,25.3
1782621754.485,04:42:34,timeslice,6,32.5,4085,16126,25.3
1782621754.485,04:42:34,timeslice,7,41.9,4085,16126,25.3
1782621755.49,04:42:35,timeslice,0,45.9,4092,16126,25.4
1782621755.49,04:42:35,timeslice,1,40.0,4085,16126,25.3
1782621755.49,04:42:35,timeslice,2,38.9,4085,16126,25.3
1782621755.49,04:42:35,timeslice,3,38.3,4085,16126,25.3
1782621755.49,04:42:35,timeslice,4,33.7,4085,16126,25.3
1782621755.49,04:42:35,timeslice,5,31.0,4085,16126,25.3
1782621755.49,04:42:35,timeslice,6,32.5,4085,16126,25.3
1782621755.49,04:42:35,timeslice,7,41.9,4085,16126,25.3
1782621756.495,04:42:36,timeslice,0,44.4,4074,16126,25.3
1782621756.495,04:42:36,timeslice,1,40.7,4067,16126,25.2
1782621756.495,04:42:36,timeslice,2,39.1,4067,16126,25.2
1782621756.495,04:42:36,timeslice,3,36.6,4067,16126,25.2
1782621756.495,04:42:36,timeslice,4,33.3,4067,16126,25.2
1782621756.495,04:42:36,timeslice,5,30.4,4067,16126,25.2
1782621756.495,04:42:36,timeslice,6,29.2,4067,16126,25.2
1782621756.495,04:42:36,timeslice,7,44.1,4067,16126,25.2
1782621757.499,04:42:37,timeslice,0,44.4,4074,16126,25.3
1782621757.499,04:42:37,timeslice,1,40.7,4067,16126,25.2
1782621757.499,04:42:37,timeslice,2,39.1,4067,16126,25.2
1782621757.499,04:42:37,timeslice,3,36.6,4067,16126,25.2
1782621757.499,04:42:37,timeslice,4,33.3,4067,16126,25.2
1782621757.499,04:42:37,timeslice,5,30.4,4067,16126,25.2
1782621757.499,04:42:37,timeslice,6,29.2,4067,16126,25.2
1782621757.499,04:42:37,timeslice,7,44.1,4067,16126,25.2
1782621758.504,04:42:38,timeslice,0,44.4,4074,16126,25.3
1782621758.504,04:42:38,timeslice,1,40.7,4067,16126,25.2
1782621758.504,04:42:38,timeslice,2,39.1,4067,16126,25.2
1782621758.504,04:42:38,timeslice,3,36.6,4067,16126,25.2
1782621758.504,04:42:38,timeslice,4,33.3,4067,16126,25.2
1782621758.504,04:42:38,timeslice,5,30.4,4067,16126,25.2
1782621758.504,04:42:38,timeslice,6,29.2,4067,16126,25.2
1782621758.504,04:42:38,timeslice,7,44.1,4067,16126,25.2
1782621759.508,04:42:39,timeslice,0,44.4,4074,16126,25.3
1782621759.508,04:42:39,timeslice,1,40.7,4067,16126,25.2
1782621759.508,04:42:39,timeslice,2,39.1,4067,16126,25.2
1782621759.508,04:42:39,timeslice,3,36.6,4067,16126,25.2
1782621759.508,04:42:39,timeslice,4,33.3,4067,16126,25.2
1782621759.508,04:42:39,timeslice,5,30.4,4067,16126,25.2
1782621759.508,04:42:39,timeslice,6,29.2,4067,16126,25.2
1782621759.508,04:42:39,timeslice,7,44.1,4067,16126,25.2
1782621760.512,04:42:40,timeslice,0,44.4,4074,16126,25.3
1782621760.512,04:42:40,timeslice,1,40.7,4067,16126,25.2
1782621760.512,04:42:40,timeslice,2,39.1,4067,16126,25.2
1782621760.512,04:42:40,timeslice,3,36.6,4067,16126,25.2
1782621760.512,04:42:40,timeslice,4,33.3,4067,16126,25.2
1782621760.512,04:42:40,timeslice,5,30.4,4067,16126,25.2
1782621760.512,04:42:40,timeslice,6,29.2,4067,16126,25.2
1782621760.512,04:42:40,timeslice,7,44.1,4067,16126,25.2
1782621761.516,04:42:41,timeslice,0,46.1,4092,16126,25.4
1782621761.516,04:42:41,timeslice,1,43.0,4085,16126,25.3
1782621761.516,04:42:41,timeslice,2,39.6,4085,16126,25.3
1782621761.516,04:42:41,timeslice,3,37.3,4085,16126,25.3
1782621761.516,04:42:41,timeslice,4,35.9,4085,16126,25.3
1782621761.516,04:42:41,timeslice,5,33.7,4085,16126,25.3
1782621761.516,04:42:41,timeslice,6,33.7,4085,16126,25.3
1782621761.516,04:42:41,timeslice,7,41.6,4085,16126,25.3
1782621762.52,04:42:42,timeslice,0,46.1,4092,16126,25.4
1782621762.52,04:42:42,timeslice,1,43.0,4085,16126,25.3
1782621762.52,04:42:42,timeslice,2,39.6,4085,16126,25.3
1782621762.52,04:42:42,timeslice,3,37.3,4085,16126,25.3
1782621762.52,04:42:42,timeslice,4,35.9,4085,16126,25.3
1782621762.52,04:42:42,timeslice,5,33.7,4085,16126,25.3
1782621762.52,04:42:42,timeslice,6,33.7,4085,16126,25.3
1782621762.52,04:42:42,timeslice,7,41.6,4085,16126,25.3
1782621763.525,04:42:43,timeslice,0,46.1,4092,16126,25.4
1782621763.525,04:42:43,timeslice,1,43.0,4085,16126,25.3
1782621763.525,04:42:43,timeslice,2,39.6,4085,16126,25.3
1782621763.525,04:42:43,timeslice,3,37.3,4085,16126,25.3
1782621763.525,04:42:43,timeslice,4,35.9,4085,16126,25.3
1782621763.525,04:42:43,timeslice,5,33.7,4085,16126,25.3
1782621763.525,04:42:43,timeslice,6,33.7,4085,16126,25.3
1782621763.525,04:42:43,timeslice,7,41.6,4085,16126,25.3
1782621764.529,04:42:44,timeslice,0,46.1,4092,16126,25.4
1782621764.529,04:42:44,timeslice,1,43.0,4085,16126,25.3
1782621764.529,04:42:44,timeslice,2,39.6,4085,16126,25.3
1782621764.529,04:42:44,timeslice,3,37.3,4085,16126,25.3
1782621764.529,04:42:44,timeslice,4,35.9,4085,16126,25.3
1782621764.529,04:42:44,timeslice,5,33.7,4085,16126,25.3
1782621764.529,04:42:44,timeslice,6,33.7,4085,16126,25.3
1782621764.529,04:42:44,timeslice,7,41.6,4085,16126,25.3
1782621765.533,04:42:45,timeslice,0,46.1,4309,16126,26.7
1782621765.533,04:42:45,timeslice,1,43.0,4302,16126,26.7
1782621765.533,04:42:45,timeslice,2,39.6,4302,16126,26.7
1782621765.533,04:42:45,timeslice,3,37.3,4302,16126,26.7
1782621765.533,04:42:45,timeslice,4,35.9,4302,16126,26.7
1782621765.533,04:42:45,timeslice,5,33.7,4302,16126,26.7
1782621765.533,04:42:45,timeslice,6,33.7,4302,16126,26.7
1782621765.533,04:42:45,timeslice,7,41.6,4302,16126,26.7
1782621766.537,04:42:46,timeslice,0,46.2,4309,16126,26.7
1782621766.537,04:42:46,timeslice,1,43.2,4302,16126,26.7
1782621766.537,04:42:46,timeslice,2,40.6,4302,16126,26.7
1782621766.537,04:42:46,timeslice,3,37.0,4302,16126,26.7
1782621766.537,04:42:46,timeslice,4,35.3,4302,16126,26.7
1782621766.537,04:42:46,timeslice,5,31.8,4302,16126,26.7
1782621766.537,04:42:46,timeslice,6,32.5,4302,16126,26.7
1782621766.537,04:42:46,timeslice,7,44.8,4302,16126,26.7
1782621767.542,04:42:47,timeslice,0,46.2,4309,16126,26.7
1782621767.542,04:42:47,timeslice,1,43.2,4302,16126,26.7
1782621767.542,04:42:47,timeslice,2,40.6,4302,16126,26.7
1782621767.542,04:42:47,timeslice,3,37.0,4302,16126,26.7
1782621767.542,04:42:47,timeslice,4,35.3,4302,16126,26.7
1782621767.542,04:42:47,timeslice,5,31.8,4302,16126,26.7
1782621767.542,04:42:47,timeslice,6,32.5,4302,16126,26.7
1782621767.542,04:42:47,timeslice,7,44.8,4302,16126,26.7
1782621768.546,04:42:48,timeslice,0,46.2,4309,16126,26.7
1782621768.546,04:42:48,timeslice,1,43.2,4302,16126,26.7
1782621768.546,04:42:48,timeslice,2,40.6,4302,16126,26.7
1782621768.546,04:42:48,timeslice,3,37.0,4302,16126,26.7
1782621768.546,04:42:48,timeslice,4,35.3,4302,16126,26.7
1782621768.546,04:42:48,timeslice,5,31.8,4302,16126,26.7
1782621768.546,04:42:48,timeslice,6,32.5,4302,16126,26.7
1782621768.546,04:42:48,timeslice,7,44.8,4302,16126,26.7
1782621769.551,04:42:49,timeslice,0,46.2,4309,16126,26.7
