ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782645691.699,11:21:31,baseline,7,0.0,0,16126,0.0
1782645692.704,11:21:32,baseline,0,0.0,15283,16126,94.8
1782645692.704,11:21:32,baseline,1,0.0,0,16126,0.0
1782645692.704,11:21:32,baseline,2,0.0,0,16126,0.0
1782645692.704,11:21:32,baseline,3,0.0,0,16126,0.0
1782645692.704,11:21:32,baseline,4,0.0,0,16126,0.0
1782645692.704,11:21:32,baseline,5,0.0,0,16126,0.0
1782645692.704,11:21:32,baseline,6,0.0,0,16126,0.0
1782645692.704,11:21:32,baseline,7,0.0,0,16126,0.0
1782645693.708,11:21:33,baseline,0,0.0,15283,16126,94.8
1782645693.708,11:21:33,baseline,1,0.0,0,16126,0.0
1782645693.708,11:21:33,baseline,2,0.0,0,16126,0.0
1782645693.708,11:21:33,baseline,3,0.0,0,16126,0.0
1782645693.708,11:21:33,baseline,4,0.0,0,16126,0.0
1782645693.708,11:21:33,baseline,5,0.0,0,16126,0.0
1782645693.708,11:21:33,baseline,6,0.0,0,16126,0.0
1782645693.708,11:21:33,baseline,7,0.0,0,16126,0.0
1782645694.713,11:21:34,baseline,0,0.0,15283,16126,94.8
1782645694.713,11:21:34,baseline,1,0.0,0,16126,0.0
1782645694.713,11:21:34,baseline,2,0.0,0,16126,0.0
1782645694.713,11:21:34,baseline,3,0.0,0,16126,0.0
1782645694.713,11:21:34,baseline,4,0.0,0,16126,0.0
1782645694.713,11:21:34,baseline,5,0.0,0,16126,0.0
1782645694.713,11:21:34,baseline,6,0.0,0,16126,0.0
1782645694.713,11:21:34,baseline,7,0.0,0,16126,0.0
1782645695.718,11:21:35,baseline,0,0.0,15283,16126,94.8
1782645695.718,11:21:35,baseline,1,0.0,0,16126,0.0
1782645695.718,11:21:35,baseline,2,0.0,0,16126,0.0
1782645695.718,11:21:35,baseline,3,0.0,0,16126,0.0
1782645695.718,11:21:35,baseline,4,0.0,0,16126,0.0
1782645695.718,11:21:35,baseline,5,0.0,0,16126,0.0
1782645695.718,11:21:35,baseline,6,0.0,0,16126,0.0
1782645695.718,11:21:35,baseline,7,0.0,0,16126,0.0
1782645696.723,11:21:36,baseline,0,0.0,15283,16126,94.8
1782645696.723,11:21:36,baseline,1,0.0,0,16126,0.0
1782645696.723,11:21:36,baseline,2,0.0,0,16126,0.0
1782645696.723,11:21:36,baseline,3,0.0,0,16126,0.0
1782645696.723,11:21:36,baseline,4,0.0,0,16126,0.0
1782645696.723,11:21:36,baseline,5,0.0,0,16126,0.0
1782645696.723,11:21:36,baseline,6,0.0,0,16126,0.0
1782645696.723,11:21:36,baseline,7,0.0,0,16126,0.0
1782645697.728,11:21:37,baseline,0,0.0,15283,16126,94.8
1782645697.728,11:21:37,baseline,1,0.0,0,16126,0.0
1782645697.728,11:21:37,baseline,2,0.0,0,16126,0.0
1782645697.728,11:21:37,baseline,3,0.0,0,16126,0.0
1782645697.728,11:21:37,baseline,4,0.0,0,16126,0.0
1782645697.728,11:21:37,baseline,5,0.0,0,16126,0.0
1782645697.728,11:21:37,baseline,6,0.0,0,16126,0.0
1782645697.728,11:21:37,baseline,7,0.0,0,16126,0.0
1782645698.733,11:21:38,baseline,0,0.0,15283,16126,94.8
1782645698.733,11:21:38,baseline,1,0.0,0,16126,0.0
1782645698.733,11:21:38,baseline,2,0.0,0,16126,0.0
1782645698.733,11:21:38,baseline,3,0.0,0,16126,0.0
1782645698.733,11:21:38,baseline,4,0.0,0,16126,0.0
1782645698.733,11:21:38,baseline,5,0.0,0,16126,0.0
1782645698.733,11:21:38,baseline,6,0.0,0,16126,0.0
1782645698.733,11:21:38,baseline,7,0.0,0,16126,0.0
1782645699.737,11:21:39,baseline,0,0.0,15283,16126,94.8
1782645699.737,11:21:39,baseline,1,0.0,0,16126,0.0
1782645699.737,11:21:39,baseline,2,0.0,0,16126,0.0
1782645699.737,11:21:39,baseline,3,0.0,0,16126,0.0
1782645699.737,11:21:39,baseline,4,0.0,0,16126,0.0
1782645699.737,11:21:39,baseline,5,0.0,0,16126,0.0
1782645699.737,11:21:39,baseline,6,0.0,0,16126,0.0
1782645699.737,11:21:39,baseline,7,0.0,0,16126,0.0
1782645700.742,11:21:40,baseline,0,0.0,15283,16126,94.8
1782645700.742,11:21:40,baseline,1,0.0,0,16126,0.0
1782645700.742,11:21:40,baseline,2,0.0,0,16126,0.0
1782645700.742,11:21:40,baseline,3,0.0,0,16126,0.0
1782645700.742,11:21:40,baseline,4,0.0,0,16126,0.0
1782645700.742,11:21:40,baseline,5,0.0,0,16126,0.0
1782645700.742,11:21:40,baseline,6,0.0,0,16126,0.0
1782645700.742,11:21:40,baseline,7,0.0,0,16126,0.0
1782645701.747,11:21:41,baseline,0,0.0,15283,16126,94.8
1782645701.747,11:21:41,baseline,1,0.0,0,16126,0.0
1782645701.747,11:21:41,baseline,2,0.0,0,16126,0.0
1782645701.747,11:21:41,baseline,3,0.0,0,16126,0.0
1782645701.747,11:21:41,baseline,4,0.0,0,16126,0.0
1782645701.747,11:21:41,baseline,5,0.0,0,16126,0.0
1782645701.747,11:21:41,baseline,6,0.0,0,16126,0.0
1782645701.747,11:21:41,baseline,7,0.0,0,16126,0.0
1782645702.752,11:21:42,baseline,0,0.0,15283,16126,94.8
1782645702.752,11:21:42,baseline,1,0.0,0,16126,0.0
1782645702.752,11:21:42,baseline,2,0.0,0,16126,0.0
1782645702.752,11:21:42,baseline,3,0.0,0,16126,0.0
1782645702.752,11:21:42,baseline,4,0.0,0,16126,0.0
1782645702.752,11:21:42,baseline,5,0.0,0,16126,0.0
1782645702.752,11:21:42,baseline,6,0.0,0,16126,0.0
1782645702.752,11:21:42,baseline,7,0.0,0,16126,0.0
1782645703.757,11:21:43,baseline,0,0.0,15283,16126,94.8
1782645703.757,11:21:43,baseline,1,0.0,0,16126,0.0
1782645703.757,11:21:43,baseline,2,0.0,0,16126,0.0
1782645703.757,11:21:43,baseline,3,0.0,0,16126,0.0
1782645703.757,11:21:43,baseline,4,0.0,0,16126,0.0
1782645703.757,11:21:43,baseline,5,0.0,0,16126,0.0
1782645703.757,11:21:43,baseline,6,0.0,0,16126,0.0
1782645703.757,11:21:43,baseline,7,0.0,0,16126,0.0
1782645704.761,11:21:44,baseline,0,0.0,15283,16126,94.8
1782645704.761,11:21:44,baseline,1,0.0,0,16126,0.0
1782645704.761,11:21:44,baseline,2,0.0,0,16126,0.0
1782645704.761,11:21:44,baseline,3,0.0,0,16126,0.0
1782645704.761,11:21:44,baseline,4,0.0,0,16126,0.0
1782645704.761,11:21:44,baseline,5,0.0,0,16126,0.0
1782645704.761,11:21:44,baseline,6,0.0,0,16126,0.0
1782645704.761,11:21:44,baseline,7,0.0,0,16126,0.0
1782645705.765,11:21:45,baseline,0,0.0,15283,16126,94.8
1782645705.765,11:21:45,baseline,1,0.0,0,16126,0.0
1782645705.765,11:21:45,baseline,2,0.0,0,16126,0.0
1782645705.765,11:21:45,baseline,3,0.0,0,16126,0.0
1782645705.765,11:21:45,baseline,4,0.0,0,16126,0.0
1782645705.765,11:21:45,baseline,5,0.0,0,16126,0.0
1782645705.765,11:21:45,baseline,6,0.0,0,16126,0.0
1782645705.765,11:21:45,baseline,7,0.0,0,16126,0.0
1782645706.77,11:21:46,baseline,0,0.0,15283,16126,94.8
1782645706.77,11:21:46,baseline,1,0.0,0,16126,0.0
1782645706.77,11:21:46,baseline,2,0.0,0,16126,0.0
1782645706.77,11:21:46,baseline,3,0.0,0,16126,0.0
1782645706.77,11:21:46,baseline,4,0.0,0,16126,0.0
1782645706.77,11:21:46,baseline,5,0.0,0,16126,0.0
1782645706.77,11:21:46,baseline,6,0.0,0,16126,0.0
1782645706.77,11:21:46,baseline,7,0.0,0,16126,0.0
1782645707.774,11:21:47,baseline,0,0.0,15283,16126,94.8
1782645707.774,11:21:47,baseline,1,0.0,0,16126,0.0
1782645707.774,11:21:47,baseline,2,0.0,0,16126,0.0
1782645707.774,11:21:47,baseline,3,0.0,0,16126,0.0
1782645707.774,11:21:47,baseline,4,0.0,0,16126,0.0
1782645707.774,11:21:47,baseline,5,0.0,0,16126,0.0
1782645707.774,11:21:47,baseline,6,0.0,0,16126,0.0
1782645707.774,11:21:47,baseline,7,0.0,0,16126,0.0
1782645708.779,11:21:48,baseline,0,0.0,15283,16126,94.8
1782645708.779,11:21:48,baseline,1,0.0,0,16126,0.0
1782645708.779,11:21:48,baseline,2,0.0,0,16126,0.0
1782645708.779,11:21:48,baseline,3,0.0,0,16126,0.0
1782645708.779,11:21:48,baseline,4,0.0,0,16126,0.0
1782645708.779,11:21:48,baseline,5,0.0,0,16126,0.0
1782645708.779,11:21:48,baseline,6,0.0,0,16126,0.0
1782645708.779,11:21:48,baseline,7,0.0,0,16126,0.0
1782645709.784,11:21:49,baseline,0,0.0,15283,16126,94.8
1782645709.784,11:21:49,baseline,1,0.0,0,16126,0.0
1782645709.784,11:21:49,baseline,2,0.0,0,16126,0.0
1782645709.784,11:21:49,baseline,3,0.0,0,16126,0.0
1782645709.784,11:21:49,baseline,4,0.0,0,16126,0.0
1782645709.784,11:21:49,baseline,5,0.0,0,16126,0.0
1782645709.784,11:21:49,baseline,6,0.0,0,16126,0.0
1782645709.784,11:21:49,baseline,7,0.0,0,16126,0.0
1782645710.788,11:21:50,baseline,0,0.0,15283,16126,94.8
1782645710.788,11:21:50,baseline,1,0.0,0,16126,0.0
1782645710.788,11:21:50,baseline,2,0.0,0,16126,0.0
1782645710.788,11:21:50,baseline,3,0.0,0,16126,0.0
1782645710.788,11:21:50,baseline,4,0.0,0,16126,0.0
1782645710.788,11:21:50,baseline,5,0.0,0,16126,0.0
1782645710.788,11:21:50,baseline,6,0.0,0,16126,0.0
1782645710.788,11:21:50,baseline,7,0.0,0,16126,0.0
1782645711.793,11:21:51,baseline,0,0.0,15283,16126,94.8
1782645711.793,11:21:51,baseline,1,0.0,0,16126,0.0
1782645711.793,11:21:51,baseline,2,0.0,0,16126,0.0
1782645711.793,11:21:51,baseline,3,0.0,0,16126,0.0
1782645711.793,11:21:51,baseline,4,0.0,0,16126,0.0
1782645711.793,11:21:51,baseline,5,0.0,0,16126,0.0
1782645711.793,11:21:51,baseline,6,0.0,0,16126,0.0
1782645711.793,11:21:51,baseline,7,0.0,0,16126,0.0
1782645712.798,11:21:52,baseline,0,0.0,15283,16126,94.8
1782645712.798,11:21:52,baseline,1,0.0,0,16126,0.0
1782645712.798,11:21:52,baseline,2,0.0,0,16126,0.0
1782645712.798,11:21:52,baseline,3,0.0,0,16126,0.0
1782645712.798,11:21:52,baseline,4,0.0,0,16126,0.0
1782645712.798,11:21:52,baseline,5,0.0,0,16126,0.0
1782645712.798,11:21:52,baseline,6,0.0,0,16126,0.0
1782645712.798,11:21:52,baseline,7,0.0,0,16126,0.0
1782645713.803,11:21:53,baseline,0,0.0,15283,16126,94.8
1782645713.803,11:21:53,baseline,1,0.0,0,16126,0.0
1782645713.803,11:21:53,baseline,2,0.0,0,16126,0.0
1782645713.803,11:21:53,baseline,3,0.0,0,16126,0.0
1782645713.803,11:21:53,baseline,4,0.0,0,16126,0.0
1782645713.803,11:21:53,baseline,5,0.0,0,16126,0.0
1782645713.803,11:21:53,baseline,6,0.0,0,16126,0.0
1782645713.803,11:21:53,baseline,7,0.0,0,16126,0.0
1782645714.807,11:21:54,baseline,0,0.0,15283,16126,94.8
1782645714.807,11:21:54,baseline,1,0.0,0,16126,0.0
1782645714.807,11:21:54,baseline,2,0.0,0,16126,0.0
1782645714.807,11:21:54,baseline,3,0.0,0,16126,0.0
1782645714.807,11:21:54,baseline,4,0.0,0,16126,0.0
1782645714.807,11:21:54,baseline,5,0.0,0,16126,0.0
1782645714.807,11:21:54,baseline,6,0.0,0,16126,0.0
1782645714.807,11:21:54,baseline,7,0.0,0,16126,0.0
1782645715.812,11:21:55,baseline,0,0.0,15283,16126,94.8
1782645715.812,11:21:55,baseline,1,0.0,0,16126,0.0
1782645715.812,11:21:55,baseline,2,0.0,0,16126,0.0
1782645715.812,11:21:55,baseline,3,0.0,0,16126,0.0
1782645715.812,11:21:55,baseline,4,0.0,0,16126,0.0
1782645715.812,11:21:55,baseline,5,0.0,0,16126,0.0
1782645715.812,11:21:55,baseline,6,0.0,0,16126,0.0
1782645715.812,11:21:55,baseline,7,0.0,0,16126,0.0
1782645716.817,11:21:56,baseline,0,0.0,15283,16126,94.8
1782645716.817,11:21:56,baseline,1,0.0,0,16126,0.0
1782645716.817,11:21:56,baseline,2,0.0,0,16126,0.0
1782645716.817,11:21:56,baseline,3,0.0,0,16126,0.0
1782645716.817,11:21:56,baseline,4,0.0,0,16126,0.0
1782645716.817,11:21:56,baseline,5,0.0,0,16126,0.0
1782645716.817,11:21:56,baseline,6,0.0,0,16126,0.0
1782645716.817,11:21:56,baseline,7,0.0,0,16126,0.0
1782645717.822,11:21:57,baseline,0,0.0,15283,16126,94.8
1782645717.822,11:21:57,baseline,1,0.0,0,16126,0.0
1782645717.822,11:21:57,baseline,2,0.0,0,16126,0.0
1782645717.822,11:21:57,baseline,3,0.0,0,16126,0.0
1782645717.822,11:21:57,baseline,4,0.0,0,16126,0.0
1782645717.822,11:21:57,baseline,5,0.0,0,16126,0.0
1782645717.822,11:21:57,baseline,6,0.0,0,16126,0.0
1782645717.822,11:21:57,baseline,7,0.0,0,16126,0.0
1782645718.826,11:21:58,baseline,0,0.0,15283,16126,94.8
1782645718.826,11:21:58,baseline,1,0.0,0,16126,0.0
1782645718.826,11:21:58,baseline,2,0.0,0,16126,0.0
1782645718.826,11:21:58,baseline,3,0.0,0,16126,0.0
1782645718.826,11:21:58,baseline,4,0.0,0,16126,0.0
1782645718.826,11:21:58,baseline,5,0.0,0,16126,0.0
1782645718.826,11:21:58,baseline,6,0.0,0,16126,0.0
1782645718.826,11:21:58,baseline,7,0.0,0,16126,0.0
1782645719.831,11:21:59,baseline,0,0.0,15283,16126,94.8
1782645719.831,11:21:59,baseline,1,0.0,0,16126,0.0
1782645719.831,11:21:59,baseline,2,0.0,0,16126,0.0
1782645719.831,11:21:59,baseline,3,0.0,0,16126,0.0
1782645719.831,11:21:59,baseline,4,0.0,0,16126,0.0
1782645719.831,11:21:59,baseline,5,0.0,0,16126,0.0
1782645719.831,11:21:59,baseline,6,0.0,0,16126,0.0
1782645719.831,11:21:59,baseline,7,0.0,0,16126,0.0
1782645720.837,11:22:00,baseline,0,0.0,15283,16126,94.8
1782645720.837,11:22:00,baseline,1,0.0,0,16126,0.0
1782645720.837,11:22:00,baseline,2,0.0,0,16126,0.0
1782645720.837,11:22:00,baseline,3,0.0,0,16126,0.0
1782645720.837,11:22:00,baseline,4,0.0,0,16126,0.0
1782645720.837,11:22:00,baseline,5,0.0,0,16126,0.0
1782645720.837,11:22:00,baseline,6,0.0,0,16126,0.0
1782645720.837,11:22:00,baseline,7,0.0,0,16126,0.0
1782645721.841,11:22:01,baseline,0,0.0,15283,16126,94.8
1782645721.841,11:22:01,baseline,1,0.0,0,16126,0.0
1782645721.841,11:22:01,baseline,2,0.0,0,16126,0.0
1782645721.841,11:22:01,baseline,3,0.0,0,16126,0.0
1782645721.841,11:22:01,baseline,4,0.0,0,16126,0.0
1782645721.841,11:22:01,baseline,5,0.0,0,16126,0.0
1782645721.841,11:22:01,baseline,6,0.0,0,16126,0.0
1782645721.841,11:22:01,baseline,7,0.0,0,16126,0.0
1782645722.846,11:22:02,baseline,0,0.0,15283,16126,94.8
1782645722.846,11:22:02,baseline,1,0.0,0,16126,0.0
1782645722.846,11:22:02,baseline,2,0.0,0,16126,0.0
1782645722.846,11:22:02,baseline,3,0.0,0,16126,0.0
1782645722.846,11:22:02,baseline,4,0.0,0,16126,0.0
1782645722.846,11:22:02,baseline,5,0.0,0,16126,0.0
1782645722.846,11:22:02,baseline,6,0.0,0,16126,0.0
1782645722.846,11:22:02,baseline,7,0.0,0,16126,0.0
1782645723.852,11:22:03,baseline,0,0.0,15283,16126,94.8
1782645723.852,11:22:03,baseline,1,0.0,0,16126,0.0
1782645723.852,11:22:03,baseline,2,0.0,0,16126,0.0
1782645723.852,11:22:03,baseline,3,0.0,0,16126,0.0
1782645723.852,11:22:03,baseline,4,0.0,0,16126,0.0
1782645723.852,11:22:03,baseline,5,0.0,0,16126,0.0
1782645723.852,11:22:03,baseline,6,0.0,0,16126,0.0
1782645723.852,11:22:03,baseline,7,0.0,0,16126,0.0
1782645724.856,11:22:04,baseline,0,0.0,15283,16126,94.8
1782645724.856,11:22:04,baseline,1,0.0,0,16126,0.0
1782645724.856,11:22:04,baseline,2,0.0,0,16126,0.0
1782645724.856,11:22:04,baseline,3,0.0,0,16126,0.0
1782645724.856,11:22:04,baseline,4,0.0,0,16126,0.0
1782645724.856,11:22:04,baseline,5,0.0,0,16126,0.0
1782645724.856,11:22:04,baseline,6,0.0,0,16126,0.0
1782645724.856,11:22:04,baseline,7,0.0,0,16126,0.0
1782645725.86,11:22:05,baseline,0,0.0,15283,16126,94.8
1782645725.86,11:22:05,baseline,1,0.0,0,16126,0.0
1782645725.86,11:22:05,baseline,2,0.0,0,16126,0.0
1782645725.86,11:22:05,baseline,3,0.0,0,16126,0.0
1782645725.86,11:22:05,baseline,4,0.0,0,16126,0.0
1782645725.86,11:22:05,baseline,5,0.0,0,16126,0.0
1782645725.86,11:22:05,baseline,6,0.0,0,16126,0.0
1782645725.86,11:22:05,baseline,7,0.0,0,16126,0.0
1782645726.865,11:22:06,baseline,0,0.0,15283,16126,94.8
1782645726.865,11:22:06,baseline,1,0.0,0,16126,0.0
1782645726.865,11:22:06,baseline,2,0.0,0,16126,0.0
1782645726.865,11:22:06,baseline,3,0.0,0,16126,0.0
1782645726.865,11:22:06,baseline,4,0.0,0,16126,0.0
1782645726.865,11:22:06,baseline,5,0.0,0,16126,0.0
1782645726.865,11:22:06,baseline,6,0.0,0,16126,0.0
1782645726.865,11:22:06,baseline,7,0.0,0,16126,0.0
1782645727.869,11:22:07,baseline,0,0.0,15283,16126,94.8
1782645727.869,11:22:07,baseline,1,0.0,0,16126,0.0
1782645727.869,11:22:07,baseline,2,0.0,0,16126,0.0
1782645727.869,11:22:07,baseline,3,0.0,0,16126,0.0
1782645727.869,11:22:07,baseline,4,0.0,0,16126,0.0
1782645727.869,11:22:07,baseline,5,0.0,0,16126,0.0
1782645727.869,11:22:07,baseline,6,0.0,0,16126,0.0
1782645727.869,11:22:07,baseline,7,0.0,0,16126,0.0
1782645728.873,11:22:08,baseline,0,0.0,15283,16126,94.8
1782645728.873,11:22:08,baseline,1,0.0,0,16126,0.0
1782645728.873,11:22:08,baseline,2,0.0,0,16126,0.0
1782645728.873,11:22:08,baseline,3,0.0,0,16126,0.0
1782645728.873,11:22:08,baseline,4,0.0,0,16126,0.0
1782645728.873,11:22:08,baseline,5,0.0,0,16126,0.0
1782645728.873,11:22:08,baseline,6,0.0,0,16126,0.0
1782645728.873,11:22:08,baseline,7,0.0,0,16126,0.0
1782645729.877,11:22:09,baseline,0,0.0,15283,16126,94.8
1782645729.877,11:22:09,baseline,1,0.0,0,16126,0.0
1782645729.877,11:22:09,baseline,2,0.0,0,16126,0.0
1782645729.877,11:22:09,baseline,3,0.0,0,16126,0.0
1782645729.877,11:22:09,baseline,4,0.0,0,16126,0.0
1782645729.877,11:22:09,baseline,5,0.0,0,16126,0.0
1782645729.877,11:22:09,baseline,6,0.0,0,16126,0.0
1782645729.877,11:22:09,baseline,7,0.0,0,16126,0.0
1782645730.881,11:22:10,baseline,0,0.0,15283,16126,94.8
1782645730.881,11:22:10,baseline,1,0.0,0,16126,0.0
1782645730.881,11:22:10,baseline,2,0.0,0,16126,0.0
1782645730.881,11:22:10,baseline,3,0.0,0,16126,0.0
1782645730.881,11:22:10,baseline,4,0.0,0,16126,0.0
1782645730.881,11:22:10,baseline,5,0.0,0,16126,0.0
1782645730.881,11:22:10,baseline,6,0.0,0,16126,0.0
1782645730.881,11:22:10,baseline,7,0.0,0,16126,0.0
1782645731.886,11:22:11,baseline,0,0.0,15283,16126,94.8
1782645731.886,11:22:11,baseline,1,0.0,0,16126,0.0
1782645731.886,11:22:11,baseline,2,0.0,0,16126,0.0
1782645731.886,11:22:11,baseline,3,0.0,0,16126,0.0
1782645731.886,11:22:11,baseline,4,0.0,0,16126,0.0
1782645731.886,11:22:11,baseline,5,0.0,0,16126,0.0
1782645731.886,11:22:11,baseline,6,0.0,0,16126,0.0
1782645731.886,11:22:11,baseline,7,0.0,0,16126,0.0
1782645732.891,11:22:12,baseline,0,0.0,15283,16126,94.8
1782645732.891,11:22:12,baseline,1,0.0,0,16126,0.0
1782645732.891,11:22:12,baseline,2,0.0,0,16126,0.0
1782645732.891,11:22:12,baseline,3,0.0,0,16126,0.0
1782645732.891,11:22:12,baseline,4,0.0,0,16126,0.0
1782645732.891,11:22:12,baseline,5,0.0,0,16126,0.0
1782645732.891,11:22:12,baseline,6,0.0,0,16126,0.0
1782645732.891,11:22:12,baseline,7,0.0,0,16126,0.0
1782645733.896,11:22:13,baseline,0,0.0,15283,16126,94.8
1782645733.896,11:22:13,baseline,1,0.0,0,16126,0.0
1782645733.896,11:22:13,baseline,2,0.0,0,16126,0.0
1782645733.896,11:22:13,baseline,3,0.0,0,16126,0.0
1782645733.896,11:22:13,baseline,4,0.0,0,16126,0.0
1782645733.896,11:22:13,baseline,5,0.0,0,16126,0.0
1782645733.896,11:22:13,baseline,6,0.0,0,16126,0.0
1782645733.896,11:22:13,baseline,7,0.0,0,16126,0.0
1782645734.901,11:22:14,baseline,0,0.0,15283,16126,94.8
1782645734.901,11:22:14,baseline,1,0.0,0,16126,0.0
1782645734.901,11:22:14,baseline,2,0.0,0,16126,0.0
1782645734.901,11:22:14,baseline,3,0.0,0,16126,0.0
1782645734.901,11:22:14,baseline,4,0.0,0,16126,0.0
1782645734.901,11:22:14,baseline,5,0.0,0,16126,0.0
1782645734.901,11:22:14,baseline,6,0.0,0,16126,0.0
1782645734.901,11:22:14,baseline,7,0.0,0,16126,0.0
1782645735.905,11:22:15,baseline,0,0.0,15283,16126,94.8
1782645735.905,11:22:15,baseline,1,0.0,0,16126,0.0
1782645735.905,11:22:15,baseline,2,0.0,0,16126,0.0
1782645735.905,11:22:15,baseline,3,0.0,0,16126,0.0
1782645735.905,11:22:15,baseline,4,0.0,0,16126,0.0
1782645735.905,11:22:15,baseline,5,0.0,0,16126,0.0
1782645735.905,11:22:15,baseline,6,0.0,0,16126,0.0
1782645735.905,11:22:15,baseline,7,0.0,0,16126,0.0
1782645736.91,11:22:16,baseline,0,0.0,15283,16126,94.8
1782645736.91,11:22:16,baseline,1,0.0,0,16126,0.0
1782645736.91,11:22:16,baseline,2,0.0,0,16126,0.0
1782645736.91,11:22:16,baseline,3,0.0,0,16126,0.0
1782645736.91,11:22:16,baseline,4,0.0,0,16126,0.0
1782645736.91,11:22:16,baseline,5,0.0,0,16126,0.0
1782645736.91,11:22:16,baseline,6,0.0,0,16126,0.0
1782645736.91,11:22:16,baseline,7,0.0,0,16126,0.0
1782645737.915,11:22:17,baseline,0,0.0,15283,16126,94.8
1782645737.915,11:22:17,baseline,1,0.0,0,16126,0.0
1782645737.915,11:22:17,baseline,2,0.0,0,16126,0.0
1782645737.915,11:22:17,baseline,3,0.0,0,16126,0.0
1782645737.915,11:22:17,baseline,4,0.0,0,16126,0.0
1782645737.915,11:22:17,baseline,5,0.0,0,16126,0.0
1782645737.915,11:22:17,baseline,6,0.0,0,16126,0.0
1782645737.915,11:22:17,baseline,7,0.0,0,16126,0.0
1782645738.919,11:22:18,baseline,0,0.0,15283,16126,94.8
1782645738.919,11:22:18,baseline,1,0.0,0,16126,0.0
1782645738.919,11:22:18,baseline,2,0.0,0,16126,0.0
1782645738.919,11:22:18,baseline,3,0.0,0,16126,0.0
1782645738.919,11:22:18,baseline,4,0.0,0,16126,0.0
1782645738.919,11:22:18,baseline,5,0.0,0,16126,0.0
1782645738.919,11:22:18,baseline,6,0.0,0,16126,0.0
1782645738.919,11:22:18,baseline,7,0.0,0,16126,0.0
1782645739.924,11:22:19,baseline,0,0.0,15283,16126,94.8
1782645739.924,11:22:19,baseline,1,0.0,0,16126,0.0
1782645739.924,11:22:19,baseline,2,0.0,0,16126,0.0
1782645739.924,11:22:19,baseline,3,0.0,0,16126,0.0
1782645739.924,11:22:19,baseline,4,0.0,0,16126,0.0
1782645739.924,11:22:19,baseline,5,0.0,0,16126,0.0
1782645739.924,11:22:19,baseline,6,0.0,0,16126,0.0
1782645739.924,11:22:19,baseline,7,0.0,0,16126,0.0
1782645740.929,11:22:20,baseline,0,0.0,15283,16126,94.8
1782645740.929,11:22:20,baseline,1,0.0,0,16126,0.0
1782645740.929,11:22:20,baseline,2,0.0,0,16126,0.0
1782645740.929,11:22:20,baseline,3,0.0,0,16126,0.0
1782645740.929,11:22:20,baseline,4,0.0,0,16126,0.0
1782645740.929,11:22:20,baseline,5,0.0,0,16126,0.0
1782645740.929,11:22:20,baseline,6,0.0,0,16126,0.0
1782645740.929,11:22:20,baseline,7,0.0,0,16126,0.0
1782645741.933,11:22:21,baseline,0,0.0,15283,16126,94.8
1782645741.933,11:22:21,baseline,1,0.0,0,16126,0.0
1782645741.933,11:22:21,baseline,2,0.0,0,16126,0.0
1782645741.933,11:22:21,baseline,3,0.0,0,16126,0.0
1782645741.933,11:22:21,baseline,4,0.0,0,16126,0.0
1782645741.933,11:22:21,baseline,5,0.0,0,16126,0.0
1782645741.933,11:22:21,baseline,6,0.0,0,16126,0.0
1782645741.933,11:22:21,baseline,7,0.0,0,16126,0.0
1782645742.938,11:22:22,baseline,0,0.0,15283,16126,94.8
1782645742.938,11:22:22,baseline,1,0.0,0,16126,0.0
1782645742.938,11:22:22,baseline,2,0.0,0,16126,0.0
1782645742.938,11:22:22,baseline,3,0.0,0,16126,0.0
1782645742.938,11:22:22,baseline,4,0.0,0,16126,0.0
1782645742.938,11:22:22,baseline,5,0.0,0,16126,0.0
1782645742.938,11:22:22,baseline,6,0.0,0,16126,0.0
1782645742.938,11:22:22,baseline,7,0.0,0,16126,0.0
1782645743.942,11:22:23,baseline,0,0.0,15283,16126,94.8
1782645743.942,11:22:23,baseline,1,0.0,0,16126,0.0
1782645743.942,11:22:23,baseline,2,0.0,0,16126,0.0
1782645743.942,11:22:23,baseline,3,0.0,0,16126,0.0
1782645743.942,11:22:23,baseline,4,0.0,0,16126,0.0
1782645743.942,11:22:23,baseline,5,0.0,0,16126,0.0
1782645743.942,11:22:23,baseline,6,0.0,0,16126,0.0
1782645743.942,11:22:23,baseline,7,0.0,0,16126,0.0
1782645744.947,11:22:24,baseline,0,0.0,15283,16126,94.8
1782645744.947,11:22:24,baseline,1,0.0,0,16126,0.0
1782645744.947,11:22:24,baseline,2,0.0,0,16126,0.0
1782645744.947,11:22:24,baseline,3,0.0,0,16126,0.0
1782645744.947,11:22:24,baseline,4,0.0,0,16126,0.0
1782645744.947,11:22:24,baseline,5,0.0,0,16126,0.0
