timestamp_ms,gpu_index,gpu_util_pct,mem_util_pct,power_w
1786172300082,0,0,0,70.46
1786172300082,1,0,0,69.67
1786172300225,0,0,0,70.45
1786172300225,1,0,0,69.72
1786172300401,0,0,0,70.47
1786172300401,1,0,0,69.77
1786172300536,0,0,0,70.47
1786172300536,1,0,0,69.74
1786172300672,0,0,0,70.46
1786172300672,1,0,0,69.75
1786172300807,0,0,0,70.51
1786172300807,1,0,0,69.74
1786172300942,0,0,0,70.50
1786172300942,1,0,0,69.77
1786172301077,0,0,0,70.51
1786172301077,1,0,0,69.71
1786172301213,0,0,0,70.52
1786172301213,1,0,0,69.71
1786172301349,0,0,0,70.53
1786172301349,1,0,0,69.71
1786172301484,0,0,0,70.50
1786172301484,1,0,0,69.65
1786172301629,0,0,0,70.51
1786172301629,1,0,0,69.71
1786172301764,0,0,0,70.47
1786172301764,1,0,0,69.74
1786172301899,0,0,0,70.47
1786172301899,1,0,0,69.68
1786172302034,0,0,0,70.50
1786172302034,1,0,0,69.67
1786172302169,0,0,0,70.48
1786172302169,1,0,0,69.71
1786172302303,0,0,0,70.48
1786172302303,1,0,0,69.75
1786172302437,0,0,0,70.49
1786172302437,1,0,0,69.69
1786172302572,0,0,0,70.50
1786172302572,1,0,0,69.69
1786172302707,0,0,0,70.51
1786172302707,1,0,0,69.75
1786172302843,0,0,0,70.54
1786172302843,1,0,0,69.73
1786172302978,0,0,0,70.51
1786172302978,1,0,0,69.73
1786172303114,0,0,0,70.51
1786172303114,1,0,0,69.74
1786172303249,0,0,0,70.53
1786172303249,1,0,0,69.71
1786172303385,0,0,0,70.51
1786172303385,1,0,0,69.69
1786172303519,0,0,0,70.51
1786172303519,1,0,0,69.72
1786172303654,0,0,0,70.49
1786172303654,1,0,0,69.74
1786172303789,0,0,0,70.47
1786172303789,1,0,0,69.67
1786172303925,0,0,0,70.47
1786172303925,1,0,0,69.72
1786172304065,0,0,0,70.47
1786172304065,1,0,0,69.74
1786172304201,0,0,0,70.46
1786172304201,1,0,0,69.69
1786172304336,0,0,0,70.48
1786172304336,1,0,0,69.65
1786172304471,0,0,0,70.47
1786172304471,1,0,0,69.69
1786172304607,0,0,0,70.47
1786172304607,1,0,0,69.72
1786172304742,0,0,0,70.47
1786172304742,1,0,0,69.64
1786172304878,0,0,0,70.47
1786172304878,1,0,0,69.66
1786172305013,0,0,0,70.46
1786172305013,1,0,0,69.69
1786172305149,0,0,0,70.46
1786172305149,1,0,0,69.62
1786172305284,0,0,0,70.45
1786172305284,1,0,0,69.67
1786172305419,0,0,0,70.44
1786172305419,1,0,0,69.68
1786172305553,0,0,0,70.45
1786172305553,1,0,0,69.66
1786172305689,0,0,0,70.45
1786172305689,1,0,0,69.67
1786172305824,0,0,0,70.46
1786172305824,1,0,0,69.70
1786172305959,0,0,0,70.45
1786172305959,1,0,0,69.72
1786172306094,0,0,0,70.46
1786172306094,1,0,0,69.67
1786172306229,0,0,0,70.45
1786172306229,1,0,0,69.69
1786172306364,0,0,0,70.45
1786172306364,1,0,0,69.71
1786172306499,0,0,0,70.47
1786172306499,1,0,0,69.68
1786172306634,0,0,0,70.47
1786172306634,1,0,0,69.66
1786172306769,0,0,0,70.49
1786172306769,1,0,0,69.69
1786172306904,0,0,0,70.49
1786172306904,1,0,0,69.73
1786172307039,0,0,0,70.49
1786172307039,1,0,0,69.67
1786172307175,0,0,0,70.49
1786172307175,1,0,0,69.70
1786172307309,0,0,0,70.50
1786172307309,1,0,0,69.72
1786172307444,0,0,0,70.51
1786172307444,1,0,0,69.69
1786172307586,0,0,0,70.50
1786172307586,1,0,0,69.73
1786172307720,0,0,0,70.49
1786172307720,1,0,0,69.70
1786172307856,0,0,0,70.49
1786172307856,1,0,0,69.71
1786172307991,0,0,0,70.49
1786172307991,1,0,0,69.69
1786172308126,0,0,0,70.49
1786172308126,1,0,0,69.72
1786172308261,0,0,0,70.48
1786172308261,1,0,0,69.76
1786172308396,0,0,0,70.45
1786172308396,1,0,0,69.68
1786172308532,0,0,0,70.43
1786172308532,1,0,0,69.71
1786172308667,0,0,0,70.45
1786172308667,1,0,0,69.75
1786172308801,0,0,0,70.46
1786172308801,1,0,0,69.73
1786172308936,0,0,0,70.45
1786172308936,1,0,0,69.67
1786172309072,0,0,0,70.46
1786172309072,1,0,0,69.71
1786172309211,0,0,0,70.46
1786172309211,1,0,0,69.76
1786172309346,0,0,0,70.46
1786172309346,1,0,0,69.69
1786172309482,0,0,0,70.47
1786172309482,1,0,0,69.70
1786172309618,0,0,0,70.47
1786172309618,1,0,0,69.73
1786172309753,0,0,0,70.46
1786172309753,1,0,0,69.66
1786172309891,0,0,0,70.49
1786172309891,1,0,0,69.69
1786172310027,0,0,0,70.47
1786172310027,1,0,0,69.69
1786172310162,0,0,0,70.48
1786172310162,1,0,0,69.68
1786172310297,0,0,0,70.50
1786172310297,1,0,0,69.65
1786172310444,0,0,0,70.50
1786172310444,1,0,0,69.71
1786172310614,0,0,0,70.49
1786172310614,1,0,0,69.70
1786172310750,0,0,0,70.49
1786172310750,1,0,0,69.64
1786172310887,0,0,0,70.49
1786172310887,1,0,0,69.68
1786172311023,0,0,0,70.49
1786172311023,1,0,0,69.71
1786172311159,0,0,0,70.48
1786172311159,1,0,0,69.64
1786172311295,0,0,0,70.47
1786172311295,1,0,0,69.68
1786172311431,0,0,0,70.46
1786172311431,1,0,0,69.67
1786172311566,0,0,0,70.45
1786172311566,1,0,0,69.64
1786172311702,0,0,0,70.47
1786172311702,1,0,0,69.67
1786172311838,0,0,0,70.45
1786172311838,1,0,0,69.67
1786172311974,0,0,0,70.46
1786172311974,1,0,0,69.69
1786172312110,0,0,0,70.44
1786172312110,1,0,0,69.64
1786172312245,0,0,0,70.45
1786172312245,1,0,0,69.69
1786172312382,0,0,0,70.45
1786172312382,1,0,0,69.73
1786172312517,0,0,0,70.45
1786172312517,1,0,0,69.69
1786172312653,0,0,0,70.45
1786172312653,1,0,0,69.68
1786172312788,0,0,0,70.43
1786172312788,1,0,0,69.71
1786172312924,0,0,0,70.45
1786172312924,1,0,0,69.73
1786172313059,0,0,0,70.46
1786172313059,1,0,0,69.70
1786172313194,0,0,0,70.47
1786172313194,1,0,0,69.70
1786172313331,0,0,0,70.47
1786172313331,1,0,0,69.75
1786172313466,0,0,0,70.49
1786172313466,1,0,0,69.65
1786172313602,0,0,0,70.47
1786172313602,1,0,0,69.71
1786172313737,0,0,0,70.49
1786172313737,1,0,0,69.71
1786172313873,0,0,0,70.51
1786172313873,1,0,0,69.70
1786172314008,0,0,0,70.50
1786172314008,1,0,0,69.71
1786172314143,0,0,0,70.51
1786172314143,1,0,0,69.72
1786172314278,0,0,0,70.51
1786172314278,1,0,0,69.73
1786172314413,0,0,0,70.50
1786172314413,1,0,0,69.68
1786172314548,0,0,0,70.50
1786172314548,1,0,0,69.74
1786172314682,0,0,0,70.50
1786172314682,1,0,0,69.76
1786172314817,0,0,0,70.48
1786172314817,1,0,0,69.72
1786172314952,0,0,0,70.48
1786172314952,1,0,0,69.69
1786172315088,0,0,0,70.49
1786172315088,1,0,0,69.73
1786172315223,0,0,0,70.48
1786172315223,1,0,0,69.76
1786172315358,0,0,0,70.47
1786172315358,1,0,0,69.72
1786172315493,0,0,0,70.47
1786172315493,1,0,0,69.71
1786172315629,0,0,0,70.46
1786172315629,1,0,0,69.75
1786172315764,0,0,0,70.46
1786172315764,1,0,0,69.68
1786172315900,0,0,0,70.45
1786172315900,1,0,0,69.72
1786172316036,0,0,0,70.43
1786172316036,1,0,0,69.71
1786172316172,0,0,0,70.44
1786172316172,1,0,0,69.69
1786172316308,0,0,0,70.44
1786172316308,1,0,0,69.67
1786172316446,0,0,0,70.46
1786172316446,1,0,0,69.71
1786172316581,0,0,0,70.47
1786172316581,1,0,0,69.71
1786172316717,0,0,0,70.45
1786172316717,1,0,0,69.64
1786172316853,0,0,0,72.79
1786172316853,1,0,0,69.69
1786172316985,0,0,0,77.80
1786172316985,1,0,0,69.72
1786172317118,0,0,0,87.06
1786172317118,1,0,0,69.68
1786172317252,0,0,0,91.73
1786172317252,1,0,0,69.65
1786172317385,0,11,0,96.60
1786172317385,1,0,0,69.68
1786172317520,0,26,2,106.48
1786172317520,1,0,0,69.71
1786172317653,0,26,2,111.53
1786172317653,1,0,0,69.66
1786172317788,0,26,2,117.67
1786172317788,1,0,0,69.70
1786172317922,0,26,2,121.03
1786172317922,1,0,0,69.71
1786172318056,0,26,2,121.15
1786172318056,1,0,0,69.71
1786172318190,0,26,2,121.39
1786172318190,1,0,0,69.69
1786172318324,0,29,0,121.87
1786172318324,1,0,0,69.68
1786172318457,0,29,0,121.64
1786172318457,1,0,0,69.74
1786172318591,0,0,0,121.28
1786172318591,1,0,0,69.65
1786172318724,0,10,1,120.54
1786172318724,1,0,0,69.68
1786172318858,0,10,1,119.82
1786172318858,1,0,0,69.69
1786172318990,0,0,0,119.25
1786172318990,1,0,0,69.66
1786172319124,0,0,0,118.61
1786172319124,1,0,0,69.71
1786172319256,0,0,0,118.52
1786172319256,1,0,0,69.71
1786172319389,0,0,0,117.94
1786172319389,1,0,0,69.73
1786172319522,0,0,0,117.85
1786172319522,1,0,0,69.67
1786172319656,0,0,0,117.68
1786172319656,1,0,0,69.73
1786172319790,0,0,0,117.65
1786172319790,1,0,0,69.74
1786172319923,0,0,0,117.68
1786172319923,1,0,0,69.69
1786172320056,0,0,0,117.70
1786172320056,1,0,0,69.69
1786172320189,0,0,0,117.71
1786172320189,1,0,0,69.72
1786172320322,0,0,0,117.72
1786172320322,1,0,0,69.73
1786172320454,0,0,0,117.73
1786172320454,1,0,0,69.67
1786172320587,0,0,0,117.73
1786172320587,1,0,0,69.71
1786172320719,0,0,0,117.73
1786172320719,1,0,0,69.75
1786172320852,0,0,0,117.75
1786172320852,1,0,0,69.73
1786172320985,0,0,0,117.78
1786172320985,1,0,0,69.73
1786172321118,0,0,0,117.79
1786172321118,1,0,0,69.72
1786172321250,0,0,0,117.81
1786172321250,1,0,0,69.77
1786172321382,0,0,0,117.81
1786172321382,1,0,0,69.72
1786172321515,0,0,0,117.83
1786172321515,1,0,0,69.71
1786172321649,0,0,0,117.84
1786172321649,1,0,0,69.76
1786172321781,0,0,0,117.86
1786172321781,1,0,0,69.68
1786172321914,0,0,0,117.82
1786172321914,1,0,0,69.71
1786172322046,0,0,0,117.85
1786172322046,1,0,0,69.71
1786172322178,0,0,0,117.85
1786172322178,1,0,0,69.68
1786172322311,0,0,0,117.86
1786172322311,1,0,0,69.65
1786172322443,0,0,0,117.89
1786172322443,1,0,0,69.70
1786172322576,0,0,0,117.89
1786172322576,1,0,0,69.72
1786172322709,0,0,0,117.89
1786172322709,1,0,0,69.64
1786172322842,0,0,0,117.91
1786172322842,1,0,0,69.67
1786172322974,0,0,0,117.92
1786172322974,1,0,0,69.71
1786172323107,0,0,0,117.90
1786172323107,1,0,0,69.68
1786172323239,0,0,0,117.91
1786172323239,1,0,0,69.64
1786172323371,0,0,0,117.92
1786172323371,1,0,0,69.69
1786172323504,0,0,0,117.91
1786172323504,1,0,0,69.72
1786172323637,0,0,0,117.91
1786172323637,1,0,0,69.68
1786172323770,0,0,0,117.92
1786172323770,1,0,0,69.71
1786172323903,0,0,0,117.92
1786172323903,1,0,0,69.75
1786172324035,0,0,0,117.94
1786172324035,1,0,0,69.75
1786172324167,0,0,0,117.95
1786172324167,1,0,0,69.73
1786172324299,0,0,0,117.94
1786172324299,1,0,0,69.74
1786172324433,0,0,0,117.95
1786172324433,1,0,0,69.77
1786172324569,0,0,0,117.94
1786172324569,1,0,0,69.68
1786172324702,0,0,0,117.93
1786172324702,1,0,0,69.71
1786172324860,0,0,0,117.94
1786172324860,1,0,0,69.73
1786172324993,0,0,0,117.95
1786172324993,1,0,0,69.71
1786172325125,0,0,0,117.96
1786172325125,1,0,0,69.70
1786172325258,0,0,0,117.97
1786172325258,1,0,0,69.70
1786172325390,0,0,0,117.97
1786172325390,1,0,0,69.72
1786172325522,0,0,0,117.99
1786172325522,1,0,0,69.66
1786172325655,0,0,0,118.00
1786172325655,1,0,0,69.70
1786172325787,0,0,0,118.00
1786172325787,1,0,0,69.72
1786172325921,0,0,0,118.00
1786172325921,1,0,0,69.67
1786172326054,0,0,0,118.01
1786172326054,1,0,0,69.72
1786172326185,0,0,0,118.00
1786172326185,1,0,0,69.72
1786172326318,0,0,0,118.00
1786172326318,1,0,0,69.73
1786172326451,0,0,0,118.02
1786172326451,1,0,0,69.69
1786172326584,0,0,0,118.02
1786172326584,1,0,0,69.75
1786172326717,0,0,0,118.06
1786172326717,1,0,0,69.78
1786172326850,0,0,0,118.08
1786172326850,1,0,0,69.71
1786172326983,0,0,0,118.07
1786172326983,1,0,0,69.72
1786172327115,0,0,0,118.09
1786172327115,1,0,0,69.77
1786172327247,0,0,0,118.10
1786172327247,1,0,0,69.76
1786172327380,0,0,0,118.11
1786172327380,1,0,0,69.71
1786172327512,0,0,0,118.10
1786172327512,1,0,0,69.72
1786172327645,0,0,0,118.11
1786172327645,1,0,0,69.77
1786172327777,0,0,0,118.10
1786172327777,1,0,0,69.73
1786172327909,0,0,0,118.13
1786172327909,1,0,0,69.74
1786172328042,0,0,0,118.14
1786172328042,1,0,0,69.74
1786172328175,0,0,0,118.14
1786172328175,1,0,0,69.77
1786172328308,0,0,0,118.16
1786172328308,1,0,0,69.70
1786172328442,0,0,0,118.16
1786172328442,1,0,0,69.72
1786172328574,0,0,0,118.17
1786172328574,1,0,0,69.77
1786172328706,0,0,0,118.14
1786172328706,1,0,0,69.72
1786172328838,0,0,0,118.15
1786172328838,1,0,0,69.71
1786172328970,0,0,0,118.14
1786172328970,1,0,0,69.70
1786172329103,0,0,0,118.14
1786172329103,1,0,0,69.73
1786172329235,0,0,0,118.14
1786172329235,1,0,0,69.66
1786172329367,0,0,0,118.14
1786172329367,1,0,0,69.68
1786172329501,0,0,0,118.17
1786172329501,1,0,0,69.69
1786172329634,0,0,0,118.16
1786172329634,1,0,0,69.63
1786172329767,0,0,0,118.18
1786172329767,1,0,0,69.68
1786172329901,0,0,0,118.17
1786172329901,1,0,0,69.67
1786172330034,0,0,0,118.18
1786172330034,1,0,0,69.68
1786172330168,0,0,0,118.16
1786172330168,1,0,0,69.64
1786172330301,0,0,0,118.17
1786172330301,1,0,0,69.68
1786172330435,0,0,0,118.16
1786172330435,1,0,0,69.72
1786172330568,0,0,0,118.16
1786172330568,1,0,0,69.65
1786172330702,0,0,0,118.17
1786172330702,1,0,0,69.66
1786172330835,0,0,0,118.18
1786172330835,1,0,0,69.70
1786172330968,0,0,0,118.18
1786172330968,1,0,0,69.69
1786172331101,0,0,0,118.20
1786172331101,1,0,0,69.64
1786172331235,0,0,0,118.19
1786172331235,1,0,0,69.67
1786172331372,0,0,0,118.18
1786172331372,1,0,0,69.71
1786172331505,0,0,0,118.20
1786172331505,1,0,0,69.65
1786172331638,0,0,0,118.20
1786172331638,1,0,0,69.69
1786172331771,0,0,0,118.20
1786172331771,1,0,0,69.71
1786172331905,0,0,0,118.22
1786172331905,1,0,0,69.71
1786172332038,0,0,0,118.21
1786172332038,1,0,0,69.69
1786172332217,0,0,0,118.24
1786172332217,1,0,0,69.73
1786172332350,0,0,0,118.26
1786172332350,1,0,0,69.69
1786172332483,0,0,0,118.26
1786172332483,1,0,0,69.68
1786172332616,0,0,0,118.25
1786172332616,1,0,0,69.70
1786172332749,0,0,0,118.27
1786172332749,1,0,0,69.75
1786172332882,0,0,0,118.26
1786172332882,1,0,0,69.69
1786172333016,0,0,0,118.27
1786172333016,1,0,0,69.73
1786172333149,0,0,0,118.27
1786172333149,1,0,0,69.75
1786172333283,0,0,0,118.27
1786172333283,1,0,0,69.75
1786172333416,0,0,0,118.26
1786172333416,1,0,0,69.74
1786172333549,0,0,0,118.28
1786172333549,1,0,0,69.71
1786172333682,0,0,0,118.28
1786172333682,1,0,0,69.75
1786172333815,0,0,0,118.29
1786172333815,1,0,0,69.68
1786172333949,0,0,0,118.30
1786172333949,1,0,0,69.71
1786172334082,0,0,0,118.28
1786172334082,1,0,0,69.74
1786172334215,0,0,0,118.29
1786172334215,1,0,0,69.68
1786172334349,0,0,0,118.28
1786172334349,1,0,0,69.74
1786172334482,0,0,0,118.30
1786172334482,1,0,0,69.72
1786172334616,0,0,0,118.29
1786172334616,1,0,0,69.72
1786172334752,0,0,0,118.31
1786172334752,1,0,0,69.68
1786172334885,0,0,0,118.31
1786172334885,1,0,0,69.72
1786172335018,0,0,0,118.32
1786172335018,1,0,0,69.73
1786172335152,0,0,0,118.33
1786172335152,1,0,0,69.65
1786172335285,0,0,0,118.33
1786172335285,1,0,0,69.66
1786172335418,0,0,0,118.35
1786172335418,1,0,0,69.73
1786172335551,0,0,0,118.34
1786172335551,1,0,0,69.69
1786172335684,0,0,0,118.34
1786172335684,1,0,0,69.63
1786172335816,0,0,0,118.32
1786172335816,1,0,0,69.71
1786172335949,0,0,0,118.31
1786172335949,1,0,0,69.73
1786172336082,0,0,0,118.31
1786172336082,1,0,0,69.67
1786172336214,0,0,0,118.30
1786172336214,1,0,0,69.70
1786172336347,0,0,0,118.29
1786172336347,1,0,0,69.71
1786172336480,0,0,0,118.30
1786172336480,1,0,0,69.69
1786172336613,0,0,0,118.33
1786172336613,1,0,0,69.70
1786172336746,0,0,0,118.32
1786172336746,1,0,0,69.69
1786172336878,0,0,0,118.31
1786172336878,1,0,0,69.72
1786172337011,0,0,0,118.33
1786172337011,1,0,0,69.69
1786172337144,0,0,0,118.34
1786172337144,1,0,0,69.71
1786172337276,0,0,0,118.31
1786172337276,1,0,0,69.71
1786172337409,0,0,0,118.32
1786172337409,1,0,0,69.74
1786172337541,0,0,0,118.31
1786172337541,1,0,0,69.70
1786172337675,0,0,0,118.30
1786172337675,1,0,0,69.69
1786172337810,0,0,0,118.32
1786172337810,1,0,0,69.74
1786172337942,0,0,0,118.32
1786172337942,1,0,0,69.67
1786172338074,0,0,0,118.32
1786172338074,1,0,0,69.71
1786172338206,0,0,0,118.35
1786172338206,1,0,0,69.74
1786172338339,0,0,0,118.36
1786172338339,1,0,0,69.73
1786172338472,0,0,0,118.34
1786172338472,1,0,0,69.68
1786172338604,0,0,0,118.37
1786172338604,1,0,0,69.73
1786172338737,0,0,0,118.36
1786172338737,1,0,0,69.77
1786172338870,0,0,0,118.37
1786172338870,1,0,0,69.73
1786172339003,0,0,0,118.38
1786172339003,1,0,0,69.76
1786172339136,0,0,0,118.38
1786172339136,1,0,0,69.75
1786172339268,0,0,0,118.38
1786172339268,1,0,0,69.79
1786172339401,0,0,0,118.39
1786172339401,1,0,0,69.74
1786172339533,0,0,0,118.37
1786172339533,1,0,0,69.74
1786172339666,0,0,0,118.38
1786172339666,1,0,0,69.78
1786172339798,0,0,0,118.40
1786172339798,1,0,0,69.69
1786172339932,0,0,0,118.39
1786172339932,1,0,0,69.73
1786172340064,0,0,0,118.40
1786172340064,1,0,0,69.73
1786172340197,0,0,0,118.42
1786172340197,1,0,0,69.71
1786172340329,0,0,0,118.44
1786172340329,1,0,0,69.71
1786172340462,0,0,0,118.42
1786172340462,1,0,0,69.74
1786172340594,0,0,0,118.41
1786172340594,1,0,0,69.77
1786172340727,0,0,0,118.41
1786172340727,1,0,0,69.69
1786172340860,0,0,0,118.40
1786172340860,1,0,0,69.71
1786172340992,0,0,0,118.43
1786172340992,1,0,0,69.75
1786172341125,0,0,0,118.44
1786172341125,1,0,0,69.71
1786172341258,0,0,0,118.46
1786172341258,1,0,0,69.68
1786172341390,0,0,0,118.46
1786172341390,1,0,0,69.71
1786172341524,0,0,0,118.48
1786172341524,1,0,0,69.75
1786172341657,0,0,0,118.49
1786172341657,1,0,0,69.66
1786172341790,0,0,0,118.48
1786172341790,1,0,0,69.71
1786172341923,0,0,0,118.47
1786172341923,1,0,0,69.75
1786172342056,0,0,0,118.46
1786172342056,1,0,0,69.71
1786172342189,0,0,0,118.46
1786172342189,1,0,0,69.69
1786172342322,0,0,0,118.46
1786172342322,1,0,0,69.69
1786172342456,0,0,0,118.47
1786172342456,1,0,0,69.73
1786172342588,0,0,0,118.47
1786172342588,1,0,0,69.67
1786172342721,0,0,0,118.45
1786172342721,1,0,0,69.69
1786172342854,0,0,0,118.44
1786172342854,1,0,0,69.70
1786172342987,0,0,0,118.46
1786172342987,1,0,0,69.64
1786172343119,0,0,0,118.46
1786172343119,1,0,0,69.69
1786172343251,0,0,0,118.46
1786172343251,1,0,0,69.71
1786172343384,0,0,0,118.47
1786172343384,1,0,0,69.70
1786172343517,0,0,0,118.43
1786172343517,1,0,0,69.66
1786172343650,0,0,0,118.44
1786172343650,1,0,0,69.70
1786172343783,0,0,0,118.45
1786172343783,1,0,0,69.71
1786172343916,0,0,0,118.44
1786172343916,1,0,0,69.65
1786172344049,0,0,0,118.44
1786172344049,1,0,0,69.66
1786172344182,0,0,0,118.47
1786172344182,1,0,0,69.69
1786172344315,0,0,0,118.43
1786172344315,1,0,0,69.70
1786172344448,0,0,0,118.45
1786172344448,1,0,0,69.66
1786172344581,0,0,0,118.46
1786172344581,1,0,0,69.71
1786172344714,0,0,0,118.46
1786172344714,1,0,0,69.77
1786172344849,0,0,0,118.48
1786172344849,1,0,0,69.72
1786172344984,0,0,0,118.48
1786172344984,1,0,0,69.74
1786172345116,0,0,0,118.45
1786172345116,1,0,0,69.74
1786172345249,0,0,0,118.46
1786172345249,1,0,0,69.78
1786172345382,0,0,0,118.47
1786172345382,1,0,0,69.73
1786172345514,0,0,0,118.46
1786172345514,1,0,0,69.73
1786172345647,0,0,0,118.49
1786172345647,1,0,0,69.77
1786172345779,0,0,0,118.49
1786172345779,1,0,0,69.71
1786172345911,0,0,0,118.49
1786172345911,1,0,0,69.72
1786172346044,0,0,0,118.52
1786172346044,1,0,0,69.71
1786172346178,0,0,0,118.53
1786172346178,1,0,0,69.75
1786172346310,0,0,0,118.53
1786172346310,1,0,0,69.70
1786172346443,0,0,0,118.51
1786172346443,1,0,0,69.70
1786172346576,0,0,0,118.53
1786172346576,1,0,0,69.71
1786172346708,0,0,0,118.52
1786172346708,1,0,0,69.66
1786172346841,0,0,0,118.53
1786172346841,1,0,0,69.71
1786172346974,0,0,0,118.54
1786172346974,1,0,0,69.68
1786172347106,0,0,0,118.53
1786172347106,1,0,0,69.70
1786172347239,0,0,0,118.54
1786172347239,1,0,0,69.68
1786172347372,0,0,0,118.55
1786172347372,1,0,0,69.71
1786172347508,0,0,0,118.56
1786172347508,1,0,0,69.75
1786172347641,0,0,0,118.56
1786172347641,1,0,0,69.69
1786172347774,0,0,0,118.57
1786172347774,1,0,0,69.71
1786172347906,0,0,0,118.55
1786172347906,1,0,0,69.77
1786172348039,0,0,0,118.55
1786172348039,1,0,0,69.74
1786172348171,0,0,0,118.56
1786172348171,1,0,0,69.69
1786172348304,0,0,0,118.55
1786172348304,1,0,0,69.73
1786172348437,0,0,0,118.56
1786172348437,1,0,0,69.75
1786172348571,0,0,0,118.56
1786172348571,1,0,0,69.69
1786172348704,0,0,0,118.55
1786172348704,1,0,0,69.71
1786172348837,0,0,0,118.57
1786172348837,1,0,0,69.72
1786172348969,0,0,0,118.57
1786172348969,1,0,0,69.71
1786172349102,0,0,0,118.57
1786172349102,1,0,0,69.71
1786172349235,0,0,0,118.58
1786172349235,1,0,0,69.69
1786172349367,0,0,0,118.57
1786172349367,1,0,0,69.72
1786172349500,0,0,0,118.56
1786172349500,1,0,0,69.65
1786172349633,0,0,0,118.57
1786172349633,1,0,0,69.70
1786172349765,0,0,0,118.58
1786172349765,1,0,0,69.70
1786172349898,0,0,0,118.56
1786172349898,1,0,0,69.68
1786172350031,0,0,0,118.57
1786172350031,1,0,0,69.70
1786172350163,0,0,0,118.58
1786172350163,1,0,0,69.70
1786172350295,0,0,0,118.55
1786172350295,1,0,0,69.74
1786172350427,0,0,0,118.57
1786172350427,1,0,0,69.68
1786172350561,0,0,0,118.57
1786172350561,1,0,0,69.73
1786172350698,0,0,0,118.59
1786172350698,1,0,0,69.76
1786172350830,0,0,0,118.59
1786172350830,1,0,0,69.72
1786172350963,0,0,0,118.60
1786172350963,1,0,0,69.73
1786172351096,0,0,0,118.59
1786172351096,1,0,0,69.73
1786172351229,0,0,0,118.59
1786172351229,1,0,0,69.76
1786172351362,0,0,0,118.58
1786172351362,1,0,0,69.70
1786172351495,0,0,0,118.57
1786172351495,1,0,0,69.72
1786172351628,0,0,0,118.58
1786172351628,1,0,0,69.74
1786172351761,0,0,0,118.56
1786172351761,1,0,0,69.68
1786172351895,0,0,0,118.57
1786172351895,1,0,0,69.74
1786172352028,0,0,0,118.57
1786172352028,1,0,0,69.72
1786172352161,0,0,0,118.58
1786172352161,1,0,0,69.71
1786172352294,0,0,0,118.58
1786172352294,1,0,0,69.68
1786172352427,0,0,0,118.59
1786172352427,1,0,0,69.73
1786172352559,0,0,0,118.58
1786172352559,1,0,0,69.76
1786172352692,0,0,0,118.58
1786172352692,1,0,0,69.68
1786172352825,0,0,0,118.60
1786172352825,1,0,0,69.73
1786172352958,0,0,0,118.59
1786172352958,1,0,0,69.76
1786172353091,0,0,0,118.60
1786172353091,1,0,0,69.74
1786172353223,0,0,0,118.60
1786172353223,1,0,0,69.68
1786172353356,0,0,0,118.59
1786172353356,1,0,0,69.71
1786172353489,0,0,0,118.58
1786172353489,1,0,0,69.76
1786172353622,0,0,0,118.61
1786172353622,1,0,0,69.69
1786172353754,0,0,0,118.61
1786172353754,1,0,0,69.70
1786172353887,0,0,0,118.61
1786172353887,1,0,0,69.73
1786172354020,0,0,0,118.64
1786172354020,1,0,0,69.76
1786172354154,0,0,0,118.63
1786172354154,1,0,0,69.72
1786172354287,0,0,0,118.62
1786172354287,1,0,0,69.71
1786172354420,0,0,0,118.64
1786172354420,1,0,0,69.77
1786172354553,0,0,0,118.63
1786172354553,1,0,0,69.70
1786172354686,0,0,0,118.61
1786172354686,1,0,0,69.74
1786172354819,0,0,0,118.61
1786172354819,1,0,0,69.73
1786172354952,0,0,0,118.60
1786172354952,1,0,0,69.74
1786172355085,0,0,0,118.61
1786172355085,1,0,0,69.70
1786172355218,0,0,0,118.63
1786172355218,1,0,0,69.69
1786172355351,0,0,0,118.64
1786172355351,1,0,0,69.72
1786172355484,0,0,0,118.65
1786172355484,1,0,0,69.64
1786172355616,0,0,0,118.65
1786172355616,1,0,0,69.69
1786172355749,0,0,0,118.65
1786172355749,1,0,0,69.66
1786172355881,0,0,0,118.66
1786172355881,1,0,0,69.65
1786172356014,0,0,0,118.66
1786172356014,1,0,0,69.64
1786172356147,0,0,0,118.65
1786172356147,1,0,0,69.66
1786172356279,0,0,0,118.66
1786172356279,1,0,0,69.69
1786172356411,0,0,0,118.64
1786172356411,1,0,0,69.64
1786172356544,0,0,0,118.64
1786172356544,1,0,0,69.68
1786172356677,0,0,0,118.65
1786172356677,1,0,0,69.74
1786172356810,0,0,0,118.63
1786172356810,1,0,0,69.71
1786172356943,0,0,0,118.64
1786172356943,1,0,0,69.66
1786172357076,0,0,0,118.64
1786172357076,1,0,0,69.71
1786172357208,0,0,0,118.63
1786172357208,1,0,0,69.76
1786172357341,0,0,0,118.61
1786172357341,1,0,0,69.69
1786172357474,0,0,0,118.63
1786172357474,1,0,0,69.70
1786172357607,0,0,0,118.64
1786172357607,1,0,0,69.72
1786172357740,0,0,0,118.65
1786172357740,1,0,0,69.72
1786172357872,0,0,0,118.66
1786172357872,1,0,0,69.74
1786172358005,0,0,0,118.66
1786172358005,1,0,0,69.73
1786172358138,0,0,0,118.67
1786172358138,1,0,0,69.76
1786172358270,0,0,0,118.67
1786172358270,1,0,0,69.71
1786172358403,0,0,0,118.67
1786172358403,1,0,0,69.73
